1103702740	ACC	-0.05746084	-0.009576807	9.77792
1103702748	ACC	-0.04309563	-0.01436521	9.80665
1103702756	ACC	-0.033518825	-0.019153614	9.811439
1103702764	ACC	-0.02873042	-0.0047884034	9.835381
1103702772	ACC	-0.04309563	-0.019153614	9.835381
1103702780	ACC	-0.038307227	-0.04309563	9.811439
1103702788	ACC	-0.023942016	-0.047884032	9.80665
1103702796	ACC	-0.023942016	-0.047884032	9.830592
1103702804	ACC	-0.01436521	-0.033518825	9.830592
1103702812	ACC	-0.023942016	-0.023942016	9.811439
1103702820	ACC	-0.04309563	-0.01436521	9.811439
1103702828	ACC	-0.04309563	-0.01436521	9.811439
1103702836	ACC	-0.047884032	-0.02873042	9.801862
1103702844	ACC	-0.038307227	-0.009576807	9.811439
1103702852	ACC	-0.038307227	-0.009576807	9.811439
1103702860	ACC	-0.04309563	-0.033518825	9.821015
1103702868	ACC	-0.023942016	-0.047884032	9.816227
1103702876	ACC	-0.02873042	-0.019153614	9.830592
1103702884	ACC	-0.02873042	-0.04309563	9.80665
1103702892	ACC	-0.033518825	-0.05267244	9.792285
1103702900	ACC	-0.04309563	-0.01436521	9.753978
1103702908	ACC	-0.047884032	0.038307227	9.830592
1103702916	ACC	-0.04309563	0.019153614	9.945514
1103702924	ACC	0.023942016	-0.08140286	9.830592
1103702932	ACC	0.0	-0.038307227	9.840169
1103702940	ACC	-0.08140286	0.009576807	9.797073
1103702948	ACC	-0.05267244	-0.0047884034	9.701305
1103702956	ACC	-0.05746084	-0.038307227	9.734824
1103702964	ACC	-0.04309563	-0.05267244	9.849746
1103702972	ACC	0.009576807	-0.04309563	9.92636
1103702980	ACC	-0.009576807	-0.038307227	9.89763
1103702988	ACC	-0.02873042	-0.0047884034	9.830592
1103702996	ACC	-0.05746084	0.02873042	9.744401
1103703004	ACC	-0.05267244	-0.019153614	9.701305
1103703012	ACC	-0.038307227	-0.047884032	9.739613
1103703020	ACC	-0.05267244	-0.01436521	9.844957
1103703028	ACC	-0.009576807	-0.023942016	9.883265
1103703036	ACC	0.033518825	-0.062249243	9.849746
1103703044	ACC	0.02873042	-0.08140286	9.821015
1103703052	ACC	-0.01436521	-0.033518825	9.825804
1103703060	ACC	-0.07182605	0.009576807	9.816227
1103703068	ACC	-0.090979666	0.0047884034	9.768343
1103703076	ACC	-0.08619126	0.009576807	9.734824
1103703084	ACC	-0.07182605	0.0047884034	9.792285
1103703092	ACC	-0.08619126	0.009576807	9.835381
1103703100	ACC	-0.05746084	0.0047884034	9.830592
1103703108	ACC	-0.05267244	-0.038307227	9.801862
1103703116	ACC	-0.038307227	-0.076614454	9.821015
1103703124	ACC	0.0047884034	-0.05746084	9.825804
1103703132	ACC	0.0047884034	-0.05267244	9.840169
1103703140	ACC	0.01436521	-0.047884032	9.835381
1103703148	ACC	-0.019153614	-0.023942016	9.849746
1103703156	ACC	-0.01436521	-0.01436521	9.821015
1103703164	ACC	-0.0047884034	-0.0047884034	9.773131
1103703172	ACC	-0.023942016	0.0	9.768343
1103703180	ACC	-0.04309563	-0.009576807	9.782708
1103703188	ACC	-0.08619126	-0.01436521	9.811439
1103703196	ACC	-0.08140286	-0.009576807	9.811439
1103703204	ACC	-0.05267244	-0.033518825	9.801862
1103703213	ACC	-0.033518825	-0.07182605	9.854534
1103703221	ACC	-0.019153614	-0.038307227	9.864111
1103703229	ACC	-0.019153614	-0.02873042	9.868899
1103703237	ACC	-0.01436521	-0.04309563	9.801862
1103703245	ACC	-0.019153614	-0.033518825	9.763555
1103703253	ACC	-0.033518825	-0.009576807	9.782708
1103703261	ACC	-0.023942016	0.019153614	9.835381
1103703269	ACC	-0.038307227	0.01436521	9.825804
1103703277	ACC	-0.038307227	-0.019153614	9.811439
1103703285	ACC	-0.038307227	-0.047884032	9.80665
1103703293	ACC	-0.047884032	-0.038307227	9.80665
1103703301	ACC	-0.047884032	-0.033518825	9.821015
1103703309	ACC	-0.062249243	-0.047884032	9.821015
1103703317	ACC	-0.04309563	-0.038307227	9.801862
1103703325	ACC	-0.019153614	-0.038307227	9.835381
1103703333	ACC	-0.01436521	-0.04309563	9.864111
1103703341	ACC	-0.01436521	0.019153614	9.844957
1103703349	ACC	-0.019153614	-0.01436521	9.763555
1103703357	ACC	-0.033518825	-0.047884032	9.730036
1103703365	ACC	-0.009576807	0.0047884034	9.811439
1103703373	ACC	-0.019153614	0.033518825	9.849746
1103703381	ACC	-0.047884032	-0.05746084	9.821015
1103703389	ACC	-0.05267244	-0.095768064	9.792285
1103703397	ACC	-0.05746084	-0.019153614	9.844957
1103703405	ACC	-0.033518825	-0.0047884034	9.768343
1103703413	ACC	0.0047884034	-0.05746084	9.634268
1103703421	ACC	0.009576807	-0.076614454	10.01734
1103703429	ACC	-0.05267244	-0.047884032	10.108319
1103703437	ACC	-0.10534488	0.009576807	9.974244
1103703445	ACC	-0.08140286	0.090979666	9.715671
1103703453	ACC	-0.05746084	0.10055647	9.457097
1103703461	ACC	0.0	0.01436521	9.56723
1103703469	ACC	0.02873042	-0.08140286	9.677363
1103703477	ACC	-0.02873042	-0.08619126	9.907207
1103703485	ACC	-0.10534488	-0.08619126	10.04607
1103703493	ACC	-0.08619126	-0.062249243	10.0269165
1103703501	ACC	-0.04309563	-0.02873042	9.921572
1103703509	ACC	-0.019153614	-0.019153614	9.749189
1103703517	ACC	0.009576807	-0.0047884034	9.672575
1103703525	ACC	0.01436521	0.009576807	9.653421
1103703533	ACC	0.023942016	-0.02873042	9.725247
1103703541	ACC	0.02873042	-0.047884032	9.80665
1103703549	ACC	0.0	-0.019153614	9.931149
1103703557	ACC	-0.05746084	-0.009576807	9.945514
1103703565	ACC	-0.1388637	-0.019153614	9.878476
1103703573	ACC	-0.090979666	-0.023942016	9.787497
1103703581	ACC	-0.038307227	0.0	9.744401
1103703589	ACC	-0.02873042	-0.009576807	9.787497
1103703597	ACC	-0.019153614	-0.009576807	9.787497
1103703605	ACC	-0.023942016	-0.009576807	9.821015
1103703613	ACC	-0.076614454	-0.02873042	9.844957
1103703621	ACC	-0.05746084	-0.01436521	9.830592
1103703629	ACC	-0.062249243	-0.038307227	9.821015
1103703637	ACC	-0.047884032	-0.019153614	9.840169
1103703645	ACC	-0.038307227	0.023942016	9.830592
1103703653	ACC	-0.009576807	0.009576807	9.792285
1103703661	ACC	-0.009576807	-0.009576807	9.753978
1103703669	ACC	-0.019153614	-0.009576807	9.749189
1103703677	ACC	-0.05267244	-0.023942016	9.792285
1103703685	ACC	-0.05267244	-0.05267244	9.811439
1103703693	ACC	-0.04309563	-0.04309563	9.854534
1103703701	ACC	-0.047884032	-0.033518825	9.868899
1103703709	ACC	-0.01436521	-0.04309563	9.840169
1103703717	ACC	-0.009576807	-0.04309563	9.849746
1103703725	ACC	-0.02873042	0.0	9.835381
1103703733	ACC	-0.023942016	0.023942016	9.77792
1103703741	ACC	-0.01436521	0.023942016	9.715671
1103703749	ACC	-0.04309563	-0.05267244	9.792285
1103703757	ACC	-0.062249243	-0.019153614	9.868899
1103703765	ACC	-0.01436521	0.0047884034	9.878476
1103703773	ACC	-0.033518825	-0.076614454	9.811439
1103703781	ACC	-0.04309563	-0.076614454	9.825804
1103703789	ACC	-0.05267244	0.047884032	9.878476
1103703797	ACC	-0.06703765	0.06703765	9.821015
1103703805	ACC	-0.08619126	-0.047884032	9.715671
1103703813	ACC	-0.047884032	-0.05746084	9.734824
1103703821	ACC	0.0	0.038307227	9.825804
1103703829	ACC	-0.009576807	-0.023942016	9.859323
1103703837	ACC	0.009576807	-0.05267244	9.811439
1103703845	ACC	-0.05267244	-0.038307227	9.801862
1103703853	ACC	-0.07182605	-0.04309563	9.844957
1103703861	ACC	-0.038307227	-0.033518825	9.835381
1103703869	ACC	-0.05267244	-0.009576807	9.830592
1103703877	ACC	-0.05746084	0.02873042	9.811439
1103703885	ACC	-0.02873042	0.0	9.77792
1103703893	ACC	-0.019153614	-0.033518825	9.763555
1103703901	ACC	-0.019153614	-0.009576807	9.792285
1103703909	ACC	-0.047884032	0.0	9.825804
1103703917	ACC	-0.0047884034	-0.0047884034	9.830592
1103703925	ACC	-0.01436521	-0.01436521	9.792285
1103703933	ACC	-0.038307227	-0.02873042	9.801862
1103703941	ACC	-0.02873042	-0.04309563	9.835381
1103703949	ACC	-0.01436521	-0.033518825	9.825804
1103703957	ACC	-0.038307227	-0.033518825	9.835381
1103703965	ACC	-0.05746084	-0.009576807	9.825804
1103703973	ACC	-0.04309563	-0.009576807	9.792285
1103703981	ACC	-0.05267244	-0.01436521	9.792285
1103703989	ACC	-0.076614454	-0.023942016	9.801862
1103703997	ACC	-0.033518825	-0.009576807	9.801862
1103704005	ACC	0.0	-0.02873042	9.80665
1103704013	ACC	0.0	-0.009576807	9.816227
1103704021	ACC	-0.01436521	-0.0047884034	9.825804
1103704029	ACC	-0.06703765	-0.019153614	9.830592
1103704037	ACC	-0.08619126	-0.023942016	9.821015
1103704045	ACC	-0.08140286	-0.0047884034	9.811439
1103704053	ACC	-0.05267244	0.0047884034	9.77792
1103704061	ACC	-0.038307227	-0.0047884034	9.792285
1103704069	ACC	-0.033518825	-0.019153614	9.835381
1103704077	ACC	-0.038307227	-0.01436521	9.868899
1103704085	ACC	-0.038307227	-0.023942016	9.844957
1103704093	ACC	-0.038307227	-0.019153614	9.787497
1103704101	ACC	-0.009576807	-0.0047884034	9.753978
1103704109	ACC	-0.023942016	-0.009576807	9.787497
1103704117	ACC	-0.023942016	-0.009576807	9.816227
1103704125	ACC	-0.033518825	-0.02873042	9.816227
1103704133	ACC	-0.04309563	-0.047884032	9.816227
1103704141	ACC	-0.05267244	-0.019153614	9.854534
1103704149	ACC	-0.05746084	0.0	9.849746
1103704157	ACC	-0.05746084	-0.0047884034	9.835381
1103704165	ACC	-0.07182605	0.0047884034	9.821015
1103704173	ACC	-0.062249243	0.023942016	9.801862
1103704181	ACC	0.0	0.02873042	9.758766
1103704189	ACC	0.047884032	0.009576807	9.662998
1103704197	ACC	0.02873042	-0.05746084	9.639056
1103704205	ACC	0.019153614	-0.11971009	9.892841
1103704213	ACC	-0.009576807	-0.1388637	9.9790325
1103704221	ACC	-0.10534488	-0.076614454	10.060435
1103704229	ACC	-0.11492168	0.023942016	9.902418
1103704237	ACC	-0.06703765	0.062249243	9.773131
1103704245	ACC	-0.033518825	0.05267244	9.643845
1103704253	ACC	-0.01436521	-0.01436521	9.629479
1103704261	ACC	-0.009576807	-0.07182605	9.691729
1103704269	ACC	-0.033518825	-0.047884032	9.782708
1103704277	ACC	-0.038307227	-0.038307227	9.931149
1103704285	ACC	-0.02873042	-0.038307227	9.9550905
1103704293	ACC	-0.04309563	-0.009576807	9.964667
1103704301	ACC	-0.02873042	0.019153614	9.873688
1103704309	ACC	-0.009576807	-0.009576807	9.725247
1103704317	ACC	-0.009576807	-0.033518825	9.639056
1103704325	ACC	0.0047884034	0.0047884034	9.68694
1103704333	ACC	0.0047884034	-0.01436521	9.77792
1103704341	ACC	-0.019153614	-0.06703765	9.89763
1103704349	ACC	-0.095768064	-0.08140286	9.983821
1103704357	ACC	-0.10055647	-0.05267244	9.974244
1103704365	ACC	-0.04309563	-0.01436521	9.864111
1103704373	ACC	-0.009576807	-0.023942016	9.691729
1103704381	ACC	-0.0047884034	-0.0047884034	9.653421
1103704389	ACC	0.019153614	0.038307227	9.730036
1103704397	ACC	0.009576807	0.01436521	9.787497
1103704405	ACC	-0.04309563	-0.05746084	9.854534
1103704413	ACC	-0.06703765	-0.08619126	9.892841
1103704421	ACC	-0.06703765	-0.033518825	9.888053
1103704429	ACC	-0.05746084	-0.038307227	9.821015
1103704437	ACC	-0.02873042	-0.05267244	9.792285
1103704445	ACC	-0.0047884034	-0.0047884034	9.797073
1103704453	ACC	-0.009576807	0.0047884034	9.797073
1103704461	ACC	-0.019153614	-0.033518825	9.773131
1103704469	ACC	-0.090979666	-0.033518825	9.787497
1103704477	ACC	-0.07182605	0.033518825	9.840169
1103704485	ACC	-0.05267244	0.033518825	9.844957
1103704493	ACC	-0.019153614	-0.04309563	9.801862
1103704501	ACC	0.0047884034	-0.047884032	9.801862
1103704509	ACC	-0.038307227	-0.047884032	9.844957
1103704517	ACC	-0.0047884034	-0.02873042	9.840169
1103704525	ACC	0.01436521	0.0	9.797073
1103704533	ACC	-0.04309563	-0.047884032	9.77792
1103704541	ACC	-0.04309563	-0.047884032	9.801862
1103704549	ACC	-0.02873042	0.009576807	9.854534
1103704557	ACC	-0.02873042	-0.009576807	9.840169
1103704565	ACC	-0.038307227	-0.033518825	9.787497
1103704573	ACC	-0.0047884034	-0.01436521	9.792285
1103704581	ACC	-0.01436521	0.009576807	9.80665
1103704589	ACC	-0.06703765	-0.01436521	9.80665
1103704597	ACC	-0.047884032	-0.04309563	9.787497
1103704605	ACC	-0.02873042	-0.038307227	9.825804
1103704613	ACC	-0.038307227	-0.04309563	9.864111
1103704621	ACC	-0.038307227	-0.033518825	9.835381
1103704629	ACC	-0.038307227	-0.02873042	9.80665
1103704637	ACC	-0.023942016	-0.02873042	9.792285
1103704645	ACC	-0.033518825	-0.0047884034	9.80665
1103704653	ACC	-0.062249243	-0.0047884034	9.80665
1103704661	ACC	-0.047884032	-0.019153614	9.797073
1103704669	ACC	-0.05267244	-0.01436521	9.825804
1103704677	ACC	-0.033518825	-0.01436521	9.811439
1103704685	ACC	-0.019153614	-0.04309563	9.821015
1103704693	ACC	-0.033518825	-0.047884032	9.821015
1103704701	ACC	-0.019153614	-0.038307227	9.830592
1103704709	ACC	-0.023942016	-0.05746084	9.854534
1103704717	ACC	-0.02873042	-0.0047884034	9.821015
1103704725	ACC	-0.047884032	-0.009576807	9.797073
1103704733	ACC	-0.038307227	-0.04309563	9.768343
1103704741	ACC	-0.01436521	-0.023942016	9.811439
1103704749	ACC	-0.02873042	0.019153614	9.854534
1103704757	ACC	-0.01436521	0.0	9.811439
1103704765	ACC	-0.02873042	-0.07182605	9.77792
1103704773	ACC	-0.023942016	-0.02873042	9.80665
1103704781	ACC	-0.062249243	0.01436521	9.844957
1103704789	ACC	-0.033518825	-0.038307227	9.816227
1103704797	ACC	-0.01436521	-0.062249243	9.811439
1103704805	ACC	-0.047884032	-0.01436521	9.849746
1103704813	ACC	-0.02873042	-0.023942016	9.821015
1103704821	ACC	-0.02873042	-0.038307227	9.768343
1103704829	ACC	-0.047884032	-0.009576807	9.77792
1103704837	ACC	-0.038307227	0.019153614	9.830592
1103704845	ACC	-0.02873042	-0.009576807	9.797073
1103704853	ACC	-0.023942016	-0.038307227	9.801862
1103704861	ACC	-0.05746084	-0.033518825	9.816227
1103704869	ACC	-0.047884032	-0.023942016	9.835381
1103704877	ACC	-0.009576807	-0.02873042	9.782708
1103704885	ACC	-0.023942016	-0.04309563	9.792285
1103704893	ACC	-0.033518825	-0.033518825	9.840169
1103704901	ACC	-0.047884032	-0.01436521	9.849746
1103704909	ACC	-0.02873042	-0.009576807	9.821015
1103704917	ACC	-0.023942016	-0.04309563	9.797073
1103704925	ACC	-0.033518825	-0.023942016	9.80665
1103704933	ACC	0.0	0.009576807	9.797073
1103704941	ACC	-0.019153614	-0.0047884034	9.80665
1103704949	ACC	-0.02873042	-0.023942016	9.801862
1103704957	ACC	-0.038307227	-0.047884032	9.830592
1103704965	ACC	-0.038307227	-0.038307227	9.849746
1103704973	ACC	-0.023942016	-0.023942016	9.825804
1103704981	ACC	-0.04309563	-0.05267244	9.80665
1103704989	ACC	-0.04309563	-0.033518825	9.801862
1103704997	ACC	-0.019153614	0.01436521	9.849746
1103705005	ACC	-0.023942016	0.0	9.825804
1103705013	ACC	-0.038307227	-0.047884032	9.773131
1103705021	ACC	-0.04309563	-0.023942016	9.792285
1103705029	ACC	-0.04309563	0.01436521	9.821015
1103705037	ACC	-0.033518825	-0.009576807	9.816227
1103705045	ACC	-0.02873042	-0.033518825	9.80665
1103705053	ACC	-0.033518825	-0.02873042	9.816227
1103705061	ACC	-0.047884032	-0.04309563	9.816227
1103705069	ACC	-0.02873042	-0.038307227	9.811439
1103705077	ACC	-0.047884032	-0.023942016	9.816227
1103705085	ACC	-0.04309563	0.0047884034	9.830592
1103705093	ACC	-0.009576807	-0.023942016	9.773131
1103705101	ACC	-0.0047884034	-0.033518825	9.773131
1103705109	ACC	-0.038307227	0.0	9.821015
1103705117	ACC	-0.019153614	-0.0047884034	9.854534
1103705125	ACC	0.009576807	-0.009576807	9.816227
1103705133	ACC	-0.038307227	-0.10534488	9.749189
1103705141	ACC	-0.07182605	-0.038307227	9.572019
1103705149	ACC	-0.090979666	0.05746084	9.840169
1103705157	ACC	0.033518825	0.07182605	9.998186
1103705165	ACC	0.047884032	-0.0047884034	9.983821
1103705173	ACC	-0.033518825	-0.08619126	9.878476
1103705181	ACC	-0.076614454	-0.11492168	9.854534
1103705189	ACC	-0.110133275	-0.110133275	9.80665
1103705197	ACC	-0.05746084	-0.08140286	9.80665
1103705205	ACC	0.0	-0.01436521	9.821015
1103705213	ACC	0.038307227	0.04309563	9.787497
1103705221	ACC	0.04309563	0.10055647	9.667787
1103705229	ACC	-0.019153614	0.095768064	9.619903
1103705237	ACC	-0.076614454	0.038307227	9.720459
1103705245	ACC	-0.062249243	-0.04309563	9.77792
1103705253	ACC	-0.05267244	-0.15322891	9.911995
1103705261	ACC	-0.038307227	-0.15801731	10.01734
1103705269	ACC	-0.038307227	-0.05267244	10.041282
1103705277	ACC	-0.04309563	0.0047884034	9.92636
1103705285	ACC	0.009576807	0.009576807	9.682152
1103705293	ACC	-0.009576807	0.019153614	9.610326
1103705301	ACC	-0.038307227	0.01436521	9.662998
1103705309	ACC	-0.05267244	0.01436521	9.763555
1103705317	ACC	-0.04309563	-0.023942016	9.864111
1103705325	ACC	-0.038307227	-0.047884032	9.902418
1103705333	ACC	-0.009576807	-0.047884032	9.902418
1103705341	ACC	-0.01436521	-0.033518825	9.868899
1103705349	ACC	-0.019153614	0.01436521	9.811439
1103705357	ACC	-0.038307227	0.0047884034	9.758766
1103705365	ACC	-0.009576807	-0.033518825	9.715671
1103705373	ACC	-0.01436521	-0.05267244	9.725247
1103705381	ACC	-0.047884032	-0.05746084	9.821015
1103705389	ACC	-0.04309563	-0.033518825	9.888053
1103705397	ACC	-0.047884032	-0.009576807	9.89763
1103705405	ACC	-0.02873042	-0.033518825	9.859323
1103705413	ACC	-0.02873042	-0.0047884034	9.80665
1103705421	ACC	-0.038307227	0.019153614	9.749189
1103705429	ACC	-0.02873042	0.023942016	9.710882
1103705437	ACC	-0.01436521	0.0	9.744401
1103705445	ACC	-0.01436521	-0.019153614	9.80665
1103705453	ACC	-0.019153614	-0.038307227	9.907207
1103705461	ACC	-0.038307227	-0.090979666	9.902418
1103705469	ACC	-0.062249243	-0.095768064	9.849746
1103705477	ACC	-0.07182605	-0.05746084	9.811439
1103705485	ACC	-0.05746084	-0.009576807	9.80665
1103705493	ACC	-0.02873042	0.047884032	9.801862
1103705501	ACC	-0.023942016	0.033518825	9.782708
1103705509	ACC	-0.033518825	-0.01436521	9.768343
1103705517	ACC	-0.038307227	-0.019153614	9.768343
1103705525	ACC	-0.009576807	-0.01436521	9.782708
1103705533	ACC	0.0047884034	-0.033518825	9.825804
1103705541	ACC	-0.009576807	-0.047884032	9.864111
1103705549	ACC	-0.009576807	-0.05267244	9.873688
1103705557	ACC	-0.05746084	-0.05267244	9.864111
1103705565	ACC	-0.05746084	-0.07182605	9.816227
1103705573	ACC	-0.06703765	-0.019153614	9.792285
1103705581	ACC	-0.04309563	0.02873042	9.792285
1103705589	ACC	-0.019153614	0.023942016	9.768343
1103705597	ACC	-0.023942016	0.0	9.768343
1103705605	ACC	-0.038307227	-0.023942016	9.801862
1103705613	ACC	-0.02873042	-0.038307227	9.825804
1103705621	ACC	-0.01436521	-0.04309563	9.859323
1103705629	ACC	-0.01436521	-0.023942016	9.830592
1103705637	ACC	-0.02873042	-0.023942016	9.835381
1103705645	ACC	-0.033518825	-0.023942016	9.787497
1103705653	ACC	-0.047884032	-0.019153614	9.797073
1103705661	ACC	-0.06703765	-0.033518825	9.792285
1103705669	ACC	-0.047884032	-0.023942016	9.840169
1103705677	ACC	-0.04309563	0.0047884034	9.835381
1103705685	ACC	-0.02873042	-0.01436521	9.821015
1103705693	ACC	-0.023942016	-0.023942016	9.801862
1103705701	ACC	-0.02873042	-0.02873042	9.801862
1103705709	ACC	-0.0047884034	-0.02873042	9.816227
1103705717	ACC	-0.009576807	-0.02873042	9.835381
1103705725	ACC	-0.023942016	-0.023942016	9.830592
1103705733	ACC	-0.04309563	-0.033518825	9.80665
1103705741	ACC	-0.038307227	-0.04309563	9.801862
1103705749	ACC	-0.038307227	-0.019153614	9.801862
1103705757	ACC	-0.038307227	-0.023942016	9.835381
1103705765	ACC	-0.023942016	-0.019153614	9.821015
1103705773	ACC	-0.019153614	0.0	9.801862
1103705781	ACC	-0.033518825	-0.009576807	9.787497
1103705789	ACC	-0.033518825	-0.038307227	9.782708
1103705797	ACC	-0.023942016	-0.04309563	9.797073
1103705805	ACC	-0.009576807	-0.023942016	9.849746
1103705813	ACC	-0.02873042	-0.009576807	9.849746
1103705821	ACC	-0.04309563	-0.023942016	9.811439
1103705829	ACC	-0.05267244	-0.033518825	9.787497
1103705837	ACC	-0.05746084	-0.033518825	9.801862
1103705845	ACC	-0.04309563	-0.023942016	9.801862
1103705853	ACC	-0.02873042	-0.009576807	9.816227
1103705861	ACC	-0.01436521	-0.0047884034	9.835381
1103705869	ACC	-0.019153614	-0.009576807	9.821015
1103705877	ACC	-0.02873042	-0.023942016	9.782708
1103705885	ACC	-0.02873042	-0.04309563	9.782708
1103705893	ACC	-0.038307227	-0.02873042	9.80665
1103705901	ACC	-0.023942016	-0.009576807	9.830592
1103705909	ACC	-0.038307227	-0.009576807	9.825804
1103705917	ACC	-0.023942016	-0.033518825	9.797073
1103705925	ACC	-0.05267244	-0.033518825	9.80665
1103705933	ACC	-0.04309563	-0.019153614	9.816227
1103705941	ACC	-0.023942016	-0.01436521	9.811439
1103705949	ACC	-0.023942016	-0.04309563	9.821015
1103705957	ACC	-0.01436521	-0.04309563	9.811439
1103705965	ACC	-0.023942016	-0.023942016	9.811439
1103705973	ACC	-0.02873042	-0.023942016	9.816227
1103705981	ACC	-0.023942016	-0.009576807	9.821015
1103705989	ACC	-0.023942016	-0.023942016	9.816227
1103705997	ACC	-0.02873042	-0.01436521	9.811439
1103706005	ACC	-0.05746084	-0.009576807	9.80665
1103706013	ACC	-0.05267244	-0.038307227	9.80665
1103706021	ACC	-0.047884032	-0.033518825	9.816227
1103706029	ACC	-0.023942016	-0.01436521	9.830592
1103706037	ACC	-0.01436521	-0.02873042	9.830592
1103706045	ACC	-0.02873042	-0.038307227	9.821015
1103706053	ACC	-0.02873042	-0.009576807	9.825804
1103706061	ACC	-0.023942016	0.0	9.816227
1103706069	ACC	-0.04309563	-0.047884032	9.77792
1103706077	ACC	-0.02873042	-0.033518825	9.811439
1103706085	ACC	-0.038307227	0.0047884034	9.821015
1103706093	ACC	-0.06703765	-0.009576807	9.629479
1103706101	ACC	-0.11971009	0.0	9.701305
1103706109	ACC	-0.062249243	0.009576807	9.830592
1103706117	ACC	0.04309563	-0.01436521	9.921572
1103706125	ACC	0.033518825	-0.06703765	9.916783
1103706133	ACC	0.01436521	-0.05267244	9.888053
1103706141	ACC	0.0	-0.06703765	9.873688
1103706149	ACC	-0.033518825	-0.095768064	9.854534
1103706157	ACC	-0.01436521	-0.11492168	9.878476
1103706165	ACC	0.023942016	-0.08619126	9.92636
1103706173	ACC	-0.0047884034	-0.023942016	9.902418
1103706181	ACC	-0.02873042	0.019153614	9.80665
1103706189	ACC	-0.06703765	0.062249243	9.662998
1103706197	ACC	-0.10055647	0.062249243	9.562442
1103706205	ACC	-0.08140286	0.038307227	9.562442
1103706213	ACC	-0.05267244	0.038307227	9.720459
1103706221	ACC	-0.038307227	-0.009576807	9.931149
1103706229	ACC	-0.038307227	-0.08140286	9.988609
1103706237	ACC	-0.009576807	-0.1388637	9.959879
1103706245	ACC	0.01436521	-0.1388637	9.907207
1103706253	ACC	-0.023942016	-0.08619126	9.864111
1103706261	ACC	-0.04309563	-0.023942016	9.801862
1103706269	ACC	-0.01436521	0.04309563	9.744401
1103706277	ACC	-0.023942016	0.047884032	9.715671
1103706285	ACC	-0.033518825	0.023942016	9.710882
1103706293	ACC	-0.05267244	0.023942016	9.749189
1103706301	ACC	-0.05746084	-0.01436521	9.821015
1103706309	ACC	-0.05746084	-0.033518825	9.878476
1103706317	ACC	-0.047884032	-0.062249243	9.883265
1103706325	ACC	-0.009576807	-0.06703765	9.854534
1103706333	ACC	-0.019153614	-0.05746084	9.835381
1103706341	ACC	-0.023942016	-0.033518825	9.811439
1103706349	ACC	-0.0047884034	-0.009576807	9.77792
1103706357	ACC	0.0	-0.01436521	9.763555
1103706365	ACC	-0.01436521	-0.02873042	9.792285
1103706373	ACC	-0.038307227	-0.02873042	9.844957
1103706381	ACC	-0.05267244	-0.0047884034	9.849746
1103706389	ACC	-0.047884032	-0.0047884034	9.821015
1103706397	ACC	-0.038307227	-0.0047884034	9.787497
1103706405	ACC	-0.009576807	0.0	9.792285
1103706413	ACC	-0.019153614	0.0	9.811439
1103706421	ACC	-0.04309563	-0.033518825	9.80665
1103706429	ACC	-0.05267244	-0.062249243	9.80665
1103706437	ACC	-0.047884032	-0.07182605	9.830592
1103706445	ACC	-0.047884032	-0.047884032	9.864111
1103706453	ACC	-0.023942016	-0.038307227	9.873688
1103706461	ACC	-0.01436521	0.01436521	9.859323
1103706469	ACC	-0.023942016	0.0	9.782708
1103706477	ACC	-0.009576807	-0.023942016	9.739613
1103706485	ACC	-0.01436521	0.0047884034	9.758766
1103706493	ACC	-0.033518825	0.019153614	9.80665
1103706501	ACC	-0.04309563	-0.019153614	9.816227
1103706509	ACC	-0.05267244	-0.06703765	9.825804
1103706517	ACC	-0.062249243	-0.07182605	9.844957
1103706525	ACC	-0.05267244	-0.047884032	9.868899
1103706533	ACC	-0.02873042	-0.033518825	9.854534
1103706541	ACC	-0.019153614	-0.009576807	9.821015
1103706549	ACC	-0.019153614	0.0047884034	9.782708
1103706557	ACC	-0.023942016	-0.023942016	9.753978
1103706565	ACC	0.0	-0.01436521	9.758766
1103706573	ACC	0.0	-0.0047884034	9.830592
1103706581	ACC	0.0047884034	0.0	9.854534
1103706589	ACC	-0.01436521	-0.033518825	9.821015
1103706597	ACC	-0.033518825	-0.04309563	9.816227
1103706605	ACC	-0.076614454	-0.01436521	9.811439
1103706613	ACC	-0.08619126	-0.023942016	9.816227
1103706621	ACC	-0.062249243	-0.033518825	9.797073
1103706629	ACC	-0.05267244	-0.01436521	9.816227
1103706637	ACC	-0.023942016	-0.01436521	9.816227
1103706645	ACC	-0.01436521	-0.023942016	9.80665
1103706653	ACC	-0.01436521	-0.02873042	9.792285
1103706661	ACC	-0.009576807	-0.023942016	9.801862
1103706669	ACC	-0.009576807	-0.0047884034	9.811439
1103706677	ACC	-0.009576807	-0.019153614	9.816227
1103706685	ACC	-0.038307227	-0.023942016	9.811439
1103706693	ACC	-0.06703765	-0.0047884034	9.801862
1103706701	ACC	-0.07182605	-0.023942016	9.797073
1103706709	ACC	-0.06703765	-0.033518825	9.797073
1103706717	ACC	-0.047884032	-0.04309563	9.816227
1103706725	ACC	-0.033518825	-0.023942016	9.825804
1103706733	ACC	-0.02873042	-0.019153614	9.830592
1103706741	ACC	-0.009576807	-0.033518825	9.811439
1103706749	ACC	0.0	-0.023942016	9.80665
1103706757	ACC	0.0	-0.019153614	9.821015
1103706765	ACC	-0.0047884034	0.0	9.801862
1103706773	ACC	-0.02873042	0.0047884034	9.811439
