1790805721	ACC	-0.06636428	-0.09928455	9.828647
1790805726	ACC	-0.06516718	-0.08970775	9.838149
1790805731	ACC	-0.061575875	-0.09808745	9.82745
1790805736	ACC	-0.07706337	-0.10167875	9.824981
1790805741	ACC	-0.07107786	-0.10048165	9.815478
1790805746	ACC	-0.07826047	-0.095693246	9.826178
1790805751	ACC	-0.06636428	-0.09090485	9.828647
1790805756	ACC	-0.08185177	-0.08611644	9.822587
1790805761	ACC	-0.063970074	-0.093299046	9.831041
1790805766	ACC	-0.0700304	-0.08851065	9.842937
1790805771	ACC	-0.07107786	-0.08499416	9.816676
1790805776	ACC	-0.06868366	-0.095693246	9.820267
1790805781	ACC	-0.06875848	-0.08611644	9.829769
1790805786	ACC	-0.060378775	-0.09928455	9.815554
1790805791	ACC	-0.06636428	-0.08611644	9.82745
1790805796	ACC	-0.062772974	-0.09689035	9.8298435
1790805801	ACC	-0.06516718	-0.094496146	9.820267
1790805806	ACC	-0.07107786	-0.09928455	9.820267
1790805812	ACC	-0.065092355	-0.09292495	9.807473
1790805817	ACC	-0.05918167	-0.09891046	9.819444
1790805822	ACC	-0.06756138	-0.09771336	9.827749
1790805827	ACC	-0.079457566	-0.10130466	9.827674
1790805832	ACC	-0.061575875	-0.09292495	9.8206415
1790805837	ACC	-0.07107786	-0.10130466	9.825355
1790805842	ACC	-0.07354689	-0.103624046	9.831265
1790805847	ACC	-0.061501056	-0.08933365	9.819444
1790805852	ACC	-0.06748656	-0.088136554	9.814581
1790805857	ACC	-0.06988076	-0.09771336	9.819369
1790805862	ACC	-0.055590373	-0.10130466	9.831341
1790805867	ACC	-0.08185177	-0.08933365	9.821689
1790805872	ACC	-0.07115268	-0.09292495	9.832462
1790805877	ACC	-0.07706337	-0.109609544	9.821764
1790805882	ACC	-0.061501056	-0.09292495	9.815853
1790805887	ACC	-0.06988076	-0.08933365	9.814581
1790805892	ACC	-0.07826047	-0.093897596	9.827824
1790805897	ACC	-0.0664391	-0.0998831	9.843387
1790805902	ACC	-0.07354689	-0.0998831	9.830293
1790805907	ACC	-0.07466917	-0.0962918	9.820716
1790805912	ACC	-0.062698156	-0.09636662	9.812411
1790805917	ACC	-0.07107786	-0.092775315	9.814731
1790805922	ACC	-0.06628946	-0.08200141	9.826701
1790805927	ACC	-0.065092355	-0.0962918	9.8172
1790805933	ACC	-0.05312135	-0.093972415	9.814805
1790805938	ACC	-0.07818565	-0.089184016	9.805154
1790805943	ACC	-0.07466917	-0.093897596	9.821913
1790805948	ACC	-0.062698156	-0.092775315	9.805228
1790805953	ACC	-0.056787472	-0.091578215	9.820791
1790805958	ACC	-0.06628946	-0.090381116	9.823111
1790805963	ACC	-0.07227496	-0.0974889	9.825504
1790805968	ACC	-0.065092355	-0.1010802	9.821913
1790805973	ACC	-0.06988076	-0.09771336	9.818172
1790805978	ACC	-0.061501056	-0.085817166	9.807473
1790805983	ACC	-0.055590373	-0.09412205	9.831341
1790805988	ACC	-0.07826047	-0.09292495	9.826477
1790805993	ACC	-0.06868366	-0.10130466	9.813384
1790805998	ACC	-0.06636428	-0.08454525	9.826552
1790806003	ACC	-0.062772974	-0.08454525	9.822961
1790806008	ACC	-0.07466917	-0.09891046	9.827674
1790806013	ACC	-0.06756138	-0.103624046	9.836129
1790806018	ACC	-0.07826047	-0.09891046	9.816976
1790806023	ACC	-0.07107786	-0.09531915	9.821764
1790806028	ACC	-0.06636428	-0.09172785	9.825355
1790806033	ACC	-0.07466917	-0.09651626	9.818172
1790806038	ACC	-0.07706337	-0.08933365	9.816976
1790806044	ACC	-0.06516718	-0.09412205	9.822961
1790806049	ACC	-0.06875848	-0.08334815	9.830143
1790806054	ACC	-0.08424597	-0.09778818	9.824008
1790806059	ACC	-0.08065467	-0.09659108	9.829993
1790806064	ACC	-0.062772974	-0.09419687	9.828872
1790806069	ACC	-0.07347207	-0.09068039	9.815703
1790806074	ACC	-0.07107786	-0.09068039	9.815703
1790806079	ACC	-0.062772974	-0.09539397	9.830069
1790806084	ACC	-0.07227496	-0.10137948	9.82528
1790806089	ACC	-0.05327099	-0.10497078	9.83366
1790806094	ACC	-0.06756138	-0.09419687	9.828872
1790806099	ACC	-0.07107786	-0.085891984	9.8228855
1790806104	ACC	-0.07339725	-0.085891984	9.810915
1790806109	ACC	-0.060303956	-0.11095628	9.813384
1790806114	ACC	-0.07234978	-0.09299977	9.833585
1790806119	ACC	-0.06636428	-0.08940847	9.82528
1790806124	ACC	-0.07115268	-0.10377368	9.82528
1790806129	ACC	-0.06875848	-0.09060557	9.826477
1790806134	ACC	-0.065092355	-0.09195231	9.813309
1790806139	ACC	-0.07234978	-0.09307459	9.828722
1790806144	ACC	-0.07347207	-0.097862996	9.822811
1790806149	ACC	-0.06748656	-0.1050456	9.815628
1790806155	ACC	-0.06988076	-0.09075521	9.824008
1790806160	ACC	-0.07227496	-0.09195231	9.81922
1790806165	ACC	-0.06875848	-0.09427169	9.829993
1790806170	ACC	-0.07107786	-0.099134915	9.809643
1790806175	ACC	-0.06741174	-0.0871639	9.80493
1790806180	ACC	-0.06868366	-0.1038485	9.821614
1790806185	ACC	-0.08185177	-0.101454295	9.822736
1790806190	ACC	-0.063970074	-0.099060096	9.831191
1790806195	ACC	-0.061575875	-0.09075521	9.820416
1790806200	ACC	-0.059106853	-0.09314941	9.812112
1790806205	ACC	-0.06516718	-0.099060096	9.829993
1790806210	ACC	-0.07227496	-0.08836101	9.816826
1790806215	ACC	-0.06748656	-0.09060557	9.820492
1790806220	ACC	-0.06756138	-0.09299977	9.832462
1790806225	ACC	-0.062698156	-0.08948329	9.818097
1790806230	ACC	-0.062772974	-0.10018238	9.827674
1790806235	ACC	-0.062772974	-0.082300685	9.824083
1790806240	ACC	-0.057984572	-0.085891984	9.818172
1790806245	ACC	-0.07227496	-0.09419687	9.827674
1790806250	ACC	-0.057984572	-0.102576576	9.824158
1790806255	ACC	-0.063970074	-0.09898528	9.830069
1790806260	ACC	-0.06516718	-0.09299977	9.8228855
1790806265	ACC	-0.06988076	-0.09419687	9.821689
1790806271	ACC	-0.06988076	-0.085891984	9.8228855
1790806276	ACC	-0.062698156	-0.09060557	9.820492
1790806281	ACC	-0.062772974	-0.10018238	9.83366
1790806286	ACC	-0.05686229	-0.09180267	9.83366
1790806291	ACC	-0.061575875	-0.09659108	9.819369
1790806296	ACC	-0.055590373	-0.10100538	9.820866
1790806301	ACC	-0.05918167	-0.09262568	9.8220625
1790806306	ACC	-0.08185177	-0.08664017	9.827899
1790806311	ACC	-0.06875848	-0.09382278	9.82917
1790806316	ACC	-0.07347207	-0.09023148	9.820791
1790806321	ACC	-0.07466917	-0.08551789	9.823185
1790806326	ACC	-0.07227496	-0.09262568	9.827973
1790806331	ACC	-0.05918167	-0.08903438	9.826851
1790806336	ACC	-0.062772974	-0.09861118	9.8267765
1790806341	ACC	-0.07706337	-0.10100538	9.824382
1790806346	ACC	-0.062772974	-0.09861118	9.8267765
1790806351	ACC	-0.063970074	-0.09142858	9.82917
1790806356	ACC	-0.057984572	-0.09501988	9.830442
1790806361	ACC	-0.061575875	-0.08544307	9.831565
1790806366	ACC	-0.056787472	-0.09023148	9.825654
1790806371	ACC	-0.05431845	-0.097414084	9.8089695
1790806376	ACC	-0.07466917	-0.09404723	9.818247
1790806381	ACC	-0.06516718	-0.09644144	9.82543
1790806387	ACC	-0.079457566	-0.089258835	9.828946
1790806392	ACC	-0.062772974	-0.089258835	9.826627
1790806397	ACC	-0.06868366	-0.09883564	9.819444
1790806402	ACC	-0.063895255	-0.089258835	9.811139
1790806407	ACC	-0.060378775	-0.09524433	9.823111
1790806412	ACC	-0.05918167	-0.090455934	9.821913
1790806417	ACC	-0.06875848	-0.09524433	9.829021
1790806422	ACC	-0.06988076	-0.09524433	9.82543
1790806427	ACC	-0.063970074	-0.090455934	9.83381
1790806432	ACC	-0.07107786	-0.08806173	9.821838
1790806437	ACC	-0.07466917	-0.08447043	9.81705
1790806442	ACC	-0.06988076	-0.092850134	9.82543
1790806447	ACC	-0.060378775	-0.09876082	9.830218
1790806452	ACC	-0.06988076	-0.09644144	9.819444
1790806457	ACC	-0.07466917	-0.08327333	9.821838
1790806462	ACC	-0.06636428	-0.08686463	9.827824
1790806467	ACC	-0.05918167	-0.10115502	9.825504
1790806472	ACC	-0.062772974	-0.08806173	9.823035
1790806477	ACC	-0.07586627	-0.08686463	9.821838
1790806482	ACC	-0.07466917	-0.092850134	9.819444
1790806487	ACC	-0.065092355	-0.092850134	9.819444
1790806492	ACC	-0.08304887	-0.09995792	9.825355
1790806497	ACC	-0.06756138	-0.091653034	9.829021
1790806503	ACC	-0.06628946	-0.089258835	9.824233
1790806508	ACC	-0.061575875	-0.09404723	9.832612
1790806513	ACC	-0.07354689	-0.095169514	9.837326
1790806518	ACC	-0.06756138	-0.108337626	9.832612
1790806523	ACC	-0.055590373	-0.09404723	9.826701
1790806528	ACC	-0.061575875	-0.090455934	9.823035
1790806533	ACC	-0.06868366	-0.09644144	9.823035
1790806538	ACC	-0.06636428	-0.09172785	9.831341
1790806543	ACC	-0.06636428	-0.09531915	9.834931
1790806548	ACC	-0.07466917	-0.09891046	9.818172
1790806553	ACC	-0.06875848	-0.10250176	9.826552
1790806558	ACC	-0.06516718	-0.10010756	9.827749
1790806563	ACC	-0.07234978	-0.09651626	9.83366
1790806568	ACC	-0.062698156	-0.10848726	9.814655
1790806573	ACC	-0.074743986	-0.09771336	9.832462
1790806578	ACC	-0.062772974	-0.09651626	9.821764
1790806583	ACC	-0.062698156	-0.09292495	9.80867
1790806588	ACC	-0.06868366	-0.09053075	9.809867
1790806593	ACC	-0.07466917	-0.09412205	9.825355
1790806598	ACC	-0.06875848	-0.09651626	9.825355
1790806603	ACC	-0.07466917	-0.10848726	9.819369
1790806608	ACC	-0.048482586	-0.103624046	9.836204
1790806613	ACC	-0.07115268	-0.10003274	9.834857
1790806619	ACC	-0.07466917	-0.09861118	9.824382
1790806624	ACC	-0.06628946	-0.10100538	9.818472
1790806629	ACC	-0.06636428	-0.09023148	9.833959
1790806634	ACC	-0.07107786	-0.09382278	9.823185
1790806639	ACC	-0.06501754	-0.0927005	9.807697
1790806644	ACC	-0.06988076	-0.09501988	9.816003
1790806649	ACC	-0.06748656	-0.096216984	9.823185
1790806654	ACC	-0.07227496	-0.08783727	9.82917
1790806659	ACC	-0.07347207	-0.08072949	9.819593
1790806664	ACC	-0.06748656	-0.09262568	9.819593
1790806669	ACC	-0.06988076	-0.10100538	9.824382
1790806674	ACC	-0.063895255	-0.09262568	9.820866
1790806679	ACC	-0.07826047	-0.08783727	9.827899
1790806684	ACC	-0.06748656	-0.097414084	9.816077
1790806689	ACC	-0.05199907	-0.097414084	9.829246
1790806694	ACC	-0.05551555	-0.08312369	9.817274
1790806699	ACC	-0.061575875	-0.09292495	9.824158
1790806704	ACC	-0.07818565	-0.084620066	9.808596
1790806709	ACC	-0.062772974	-0.09053075	9.821764
1790806714	ACC	-0.07107786	-0.08454525	9.828946
1790806719	ACC	-0.07706337	-0.104895964	9.818172
1790806724	ACC	-0.061575875	-0.09531915	9.821764
1790806729	ACC	-0.07466917	-0.08454525	9.825355
1790806735	ACC	-0.07698855	-0.08933365	9.814581
1790806740	ACC	-0.061501056	-0.09531915	9.81705
1790806745	ACC	-0.08072949	-0.10003274	9.837251
1790806750	ACC	-0.06988076	-0.09412205	9.816976
1790806755	ACC	-0.054468088	-0.08933365	9.838523
1790806760	ACC	-0.056787472	-0.09412205	9.831341
1790806765	ACC	-0.06995558	-0.09053075	9.828946
1790806770	ACC	-0.05918167	-0.09891046	9.825355
1790806775	ACC	-0.06756138	-0.09412205	9.827749
1790806780	ACC	-0.06868366	-0.09644144	9.818247
1790806785	ACC	-0.062772974	-0.10115502	9.83381
1790806790	ACC	-0.061501056	-0.10003274	9.817124
1790806795	ACC	-0.07818565	-0.09883564	9.814655
1790806800	ACC	-0.07347207	-0.090455934	9.824233
1790806805	ACC	-0.0664391	-0.095169514	9.845706
1790806810	ACC	-0.07826047	-0.08566753	9.831341
1790806815	ACC	-0.07227496	-0.09644144	9.82543
1790806820	ACC	-0.060378775	-0.10354923	9.820716
1790806825	ACC	-0.061575875	-0.09883564	9.823111
1790806830	ACC	-0.055590373	-0.09524433	9.829096
1790806835	ACC	-0.063895255	-0.090455934	9.814731
1790806840	ACC	-0.065092355	-0.09404723	9.812336
1790806845	ACC	-0.07826047	-0.10242694	9.818247
1790806851	ACC	-0.07347207	-0.092850134	9.81705
1790806856	ACC	-0.065092355	-0.08327333	9.809942
1790806861	ACC	-0.07227496	-0.09172785	9.813384
1790806866	ACC	-0.08065467	-0.10130466	9.82528
1790806871	ACC	-0.08065467	-0.09172785	9.828872
1790806876	ACC	-0.074743986	-0.103624046	9.832462
1790806881	ACC	-0.07107786	-0.088136554	9.820566
1790806886	ACC	-0.06868366	-0.09771336	9.809867
1790806891	ACC	-0.07107786	-0.09531915	9.825355
1790806896	ACC	-0.061575875	-0.09531915	9.824158
1790806901	ACC	-0.060378775	-0.09292495	9.828946
1790806906	ACC	-0.065092355	-0.08574235	9.824158
1790806911	ACC	-0.07586627	-0.103698865	9.822961
1790806916	ACC	-0.07466917	-0.09172785	9.825355
1790806921	ACC	-0.07339725	-0.08222587	9.810989
1790806926	ACC	-0.07826047	-0.09292495	9.816976
1790806931	ACC	-0.06516718	-0.09292495	9.827749
1790806936	ACC	-0.06868366	-0.07983166	9.818172
1790806941	ACC	-0.06988076	-0.084096335	9.824532
1790806946	ACC	-0.07107786	-0.09599253	9.830518
1790806951	ACC	-0.061575875	-0.09127894	9.827001
1790806956	ACC	-0.07818565	-0.100855745	9.813758
1790806962	ACC	-0.06621464	-0.07930793	9.811439
1790806967	ACC	-0.06636428	-0.086490534	9.838897
1790806972	ACC	-0.08065467	-0.09726445	9.820941
1790806977	ACC	-0.06748656	-0.09487024	9.822138
1790806982	ACC	-0.07100304	-0.09726445	9.80665
1790806987	ACC	-0.055590373	-0.07811083	9.822212
1790806992	ACC	-0.07347207	-0.09008184	9.82932
1790806997	ACC	-0.057984572	-0.09367314	9.821015
1790807002	ACC	-0.065092355	-0.09127894	9.81503
1790807007	ACC	-0.07107786	-0.09008184	9.816227
1790807012	ACC	-0.06516718	-0.09127894	9.826926
1790807017	ACC	-0.06628946	-0.09008184	9.822212
1790807022	ACC	-0.06756138	-0.09412205	9.8337345
1790807027	ACC	-0.060378775	-0.08933365	9.825355
1790807032	ACC	-0.08424597	-0.09651626	9.827674
1790807037	ACC	-0.062698156	-0.09292495	9.815853
1790807042	ACC	-0.07466917	-0.08933365	9.828872
1790807047	ACC	-0.061575875	-0.09172785	9.825355
1790807052	ACC	-0.06628946	-0.09053075	9.815778
1790807057	ACC	-0.07347207	-0.09292495	9.827749
1790807062	ACC	-0.06988076	-0.09412205	9.816976
1790807067	ACC	-0.06636428	-0.10130466	9.822961
1790807072	ACC	-0.07107786	-0.09292495	9.818172
1790807077	ACC	-0.062772974	-0.09053075	9.832538
1790807083	ACC	-0.07227496	-0.09531915	9.814581
1790807088	ACC	-0.07586627	-0.09771336	9.815778
1790807093	ACC	-0.07115268	-0.09531915	9.828946
1790807098	ACC	-0.05319617	-0.09412205	9.830218
1790807103	ACC	-0.05327099	-0.104821146	9.830218
1790807108	ACC	-0.05319617	-0.106018245	9.826627
1790807113	ACC	-0.06868366	-0.09531915	9.819369
1790807118	ACC	-0.062698156	-0.09172785	9.811065
1790807123	ACC	-0.08065467	-0.09172785	9.821689
1790807128	ACC	-0.08536825	-0.09651626	9.814507
1790807133	ACC	-0.06262334	-0.08821137	9.802685
1790807138	ACC	-0.057984572	-0.09771336	9.82543
1790807143	ACC	-0.063895255	-0.09292495	9.815853
1790807148	ACC	-0.07706337	-0.09172785	9.816976
1790807153	ACC	-0.07698855	-0.09891046	9.810989
1790807158	ACC	-0.07227496	-0.09412205	9.825355
1790807163	ACC	-0.059106853	-0.09053075	9.814655
1790807168	ACC	-0.063895255	-0.08454525	9.820566
1790807173	ACC	-0.05918167	-0.08933365	9.8337345
1790807178	ACC	-0.06875848	-0.09891046	9.827749
1790807183	ACC	-0.07706337	-0.106093064	9.814581
1790807188	ACC	-0.07115268	-0.08933365	9.832462
1790807194	ACC	-0.062772974	-0.09292495	9.824158
1790807199	ACC	-0.07234978	-0.10010756	9.830143
1790807204	ACC	-0.07706337	-0.09172785	9.820566
1790807209	ACC	-0.065092355	-0.09651626	9.814655
1790807214	ACC	-0.063970074	-0.09053075	9.831341
1790807219	ACC	-0.06875848	-0.09053075	9.836054
1790807224	ACC	-0.07466917	-0.09292495	9.827674
1790807229	ACC	-0.06868366	-0.09172785	9.820566
1790807234	ACC	-0.05918167	-0.09412205	9.830143
1790807239	ACC	-0.063970074	-0.09172785	9.825355
1790807244	ACC	-0.081776954	-0.09531915	9.814581
1790807249	ACC	-0.062772974	-0.09651626	9.825355
1790807254	ACC	-0.07347207	-0.088136554	9.815778
1790807259	ACC	-0.07826047	-0.10010756	9.8228855
1790807264	ACC	-0.06628946	-0.08671499	9.810092
1790807269	ACC	-0.06516718	-0.09861118	9.82917
1790807274	ACC	-0.05918167	-0.09980828	9.82917
1790807279	ACC	-0.06628946	-0.08783727	9.820791
1790807284	ACC	-0.07234978	-0.09262568	9.832762
1790807289	ACC	-0.065092355	-0.09980828	9.823185
1790807294	ACC	-0.061575875	-0.08424597	9.835156
1790807299	ACC	-0.06756138	-0.10100538	9.830368
1790807304	ACC	-0.060378775	-0.09262568	9.838747
1790807310	ACC	-0.062698156	-0.09023148	9.817274
1790807315	ACC	-0.065092355	-0.09262568	9.817274
1790807320	ACC	-0.057909753	-0.10100538	9.81488
1790807325	ACC	-0.07347207	-0.10100538	9.820791
1790807330	ACC	-0.06516718	-0.08664017	9.827973
1790807335	ACC	-0.065092355	-0.08903438	9.820866
1790807340	ACC	-0.047210664	-0.09861118	9.818546
1790807345	ACC	-0.06636428	-0.0915034	9.829096
1790807350	ACC	-0.07466917	-0.098686	9.814731
1790807355	ACC	-0.057909753	-0.092775315	9.816003
1790807360	ACC	-0.062772974	-0.093897596	9.824307
1790807365	ACC	-0.07579145	-0.10235212	9.804031
1790807370	ACC	-0.07347207	-0.1022773	9.825504
1790807375	ACC	-0.06748656	-0.1022773	9.814805
1790807380	ACC	-0.08536825	-0.08678981	9.823035
1790807385	ACC	-0.07826047	-0.10706571	9.821913
1790807390	ACC	-0.07586627	-0.095169514	9.817124
1790807395	ACC	-0.06748656	-0.1022773	9.823111
1790807400	ACC	-0.061575875	-0.0903063	9.835081
1790807405	ACC	-0.059106853	-0.090381116	9.816003
1790807410	ACC	-0.06868366	-0.095094696	9.823111
1790807415	ACC	-0.07347207	-0.089184016	9.824307
1790807420	ACC	-0.07107786	-0.090381116	9.818322
1790807426	ACC	-0.07459435	-0.095169514	9.812336
1790807431	ACC	-0.060378775	-0.0915034	9.827899
1790807436	ACC	-0.060378775	-0.1010802	9.829096
1790807441	ACC	-0.07347207	-0.08319851	9.817124
1790807446	ACC	-0.07100304	-0.09876082	9.806426
1790807451	ACC	-0.07107786	-0.10347441	9.821913
1790807456	ACC	-0.07339725	-0.093972415	9.811139
1790807461	ACC	-0.07227496	-0.092775315	9.819519
1790807466	ACC	-0.06995558	-0.0974889	9.829096
1790807471	ACC	-0.06628946	-0.095169514	9.816003
1790807476	ACC	-0.06988076	-0.10706571	9.821913
1790807481	ACC	-0.07339725	-0.089184016	9.813534
1790807486	ACC	-0.06988076	-0.1022773	9.821913
1790807491	ACC	-0.05918167	-0.089184016	9.824382
1790807496	ACC	-0.07115268	-0.10706571	9.836204
1790807501	ACC	-0.06516718	-0.089184016	9.827899
1790807506	ACC	-0.07347207	-0.08776245	9.830442
1790807511	ACC	-0.06988076	-0.09015666	9.82326
1790807516	ACC	-0.06988076	-0.08895956	9.829246
1790807521	ACC	-0.062698156	-0.100930564	9.813758
1790807526	ACC	-0.065092355	-0.100930564	9.818546
1790807531	ACC	-0.063895255	-0.09374796	9.820941
1790807536	ACC	-0.062698156	-0.098536365	9.814955
1790807541	ACC	-0.06988076	-0.09135376	9.828049
1790807547	ACC	-0.07227496	-0.09374796	9.819669
1790807552	ACC	-0.06516718	-0.099658646	9.8376255
1790807557	ACC	-0.05918167	-0.08776245	9.823335
1790807562	ACC	-0.07938275	-0.097339265	9.818472
1790807567	ACC	-0.06748656	-0.08417115	9.820866
1790807572	ACC	-0.06868366	-0.096142165	9.816153
1790807577	ACC	-0.06868366	-0.099733464	9.82326
1790807582	ACC	-0.06748656	-0.09015666	9.82326
1790807587	ACC	-0.07347207	-0.089258835	9.82543
1790807592	ACC	-0.07466917	-0.108337626	9.82543
1790807597	ACC	-0.06636428	-0.09756372	9.835007
1790807602	ACC	-0.07107786	-0.08686463	9.823035
1790807607	ACC	-0.06628946	-0.089258835	9.818247
1790807612	ACC	-0.07347207	-0.089258835	9.821838
1790807617	ACC	-0.07706337	-0.09644144	9.82543
1790807622	ACC	-0.065092355	-0.08447043	9.8206415
1790807627	ACC	-0.061501056	-0.10003274	9.812336
1790807632	ACC	-0.07586627	-0.090455934	9.82543
1790807637	ACC	-0.06868366	-0.09763854	9.809942
1790807642	ACC	-0.06875848	-0.095169514	9.842114
1790807647	ACC	-0.082974054	-0.10003274	9.815853
1790807652	ACC	-0.06748656	-0.09524433	9.81705
1790807658	ACC	-0.06995558	-0.091653034	9.832612
1790807663	ACC	-0.06756138	-0.09644144	9.826627
1790807668	ACC	-0.06748656	-0.091653034	9.823035
1790807673	ACC	-0.074743986	-0.10474633	9.836129
1790807678	ACC	-0.06636428	-0.09876082	9.830218
1790807683	ACC	-0.065092355	-0.09524433	9.818322
1790807688	ACC	-0.062772974	-0.090455934	9.8374
1790807693	ACC	-0.061575875	-0.09524433	9.827824
1790807698	ACC	-0.063970074	-0.09524433	9.829021
1790807703	ACC	-0.08664017	-0.08806173	9.827749
1790807708	ACC	-0.063895255	-0.09524433	9.818322
1790807713	ACC	-0.06868366	-0.107140526	9.818247
1790807718	ACC	-0.06628946	-0.092850134	9.807548
1790807723	ACC	-0.060303956	-0.07736264	9.814731
1790807728	ACC	-0.07826047	-0.092850134	9.819444
1790807733	ACC	-0.079457566	-0.09404723	9.818247
1790807738	ACC	-0.06988076	-0.10594343	9.819444
1790807743	ACC	-0.07347207	-0.09524433	9.823035
1790807748	ACC	-0.07459435	-0.095169514	9.809942
1790807753	ACC	-0.062698156	-0.08319851	9.821988
1790807758	ACC	-0.07115268	-0.095094696	9.83149
1790807763	ACC	-0.06636428	-0.0974889	9.830293
1790807769	ACC	-0.061575875	-0.08559271	9.823185
1790807774	ACC	-0.06756138	-0.0974889	9.825504
1790807779	ACC	-0.060378775	-0.092775315	9.821988
1790807784	ACC	-0.06756138	-0.0927005	9.827899
1790807789	ACC	-0.06628946	-0.093897596	9.824307
1790807794	ACC	-0.06875848	-0.08439561	9.830293
1790807799	ACC	-0.06756138	-0.08678981	9.829096
1790807804	ACC	-0.07227496	-0.1022773	9.819519
1790807809	ACC	-0.06748656	-0.08200141	9.824307
1790807814	ACC	-0.08417115	-0.10467151	9.807548
1790807819	ACC	-0.061501056	-0.091578215	9.813608
1790807824	ACC	-0.065092355	-0.09756372	9.813608
1790807829	ACC	-0.063970074	-0.091653034	9.83381
1790807834	ACC	-0.06516718	-0.10235212	9.83381
1790807839	ACC	-0.065092355	-0.092850134	9.8206415
1790807844	ACC	-0.06628946	-0.09524433	9.823035
1790807849	ACC	-0.05918167	-0.07728782	9.830218
1790807854	ACC	-0.07347207	-0.08566753	9.814655
1790807859	ACC	-0.06636428	-0.09756372	9.840918
1790807864	ACC	-0.07347207	-0.09756372	9.829021
1790807869	ACC	-0.05918167	-0.10594343	9.820716
1790807874	ACC	-0.07220014	-0.09644144	9.811065
1790807879	ACC	-0.05439327	-0.107140526	9.821913
1790807885	ACC	-0.060378775	-0.091653034	9.831415
1790807890	ACC	-0.06868366	-0.09404723	9.82543
1790807895	ACC	-0.056787472	-0.107140526	9.814731
1790807900	ACC	-0.07354689	-0.09636662	9.830218
1790807905	ACC	-0.06988076	-0.08806173	9.826627
1790807910	ACC	-0.07227496	-0.088136554	9.819369
1790807915	ACC	-0.07227496	-0.10010756	9.814581
1790807920	ACC	-0.06748656	-0.09412205	9.824158
1790807925	ACC	-0.063970074	-0.09412205	9.826552
1790807930	ACC	-0.08065467	-0.09053075	9.826477
1790807935	ACC	-0.07698855	-0.09053075	9.808596
1790807940	ACC	-0.061501056	-0.08342297	9.81705
1790807945	ACC	-0.063970074	-0.09053075	9.836129
1790807950	ACC	-0.06748656	-0.09292495	9.816976
1790807955	ACC	-0.08544307	-0.09651626	9.824083
1790807960	ACC	-0.079457566	-0.08933365	9.821689
1790807965	ACC	-0.07227496	-0.09531915	9.826552
1790807970	ACC	-0.06636428	-0.10010756	9.827749
1790807975	ACC	-0.06868366	-0.09771336	9.812187
1790807980	ACC	-0.06748656	-0.08933365	9.820566
1790807985	ACC	-0.08304887	-0.10250176	9.827674
1790807990	ACC	-0.06628946	-0.09023148	9.818472
1790807995	ACC	-0.06868366	-0.0891092	9.8136835
1790808001	ACC	-0.06868366	-0.09980828	9.816077
1790808006	ACC	-0.07586627	-0.09262568	9.820791
1790808011	ACC	-0.074743986	-0.09262568	9.836278
1790808016	ACC	-0.062772974	-0.09501988	9.836353
1790808021	ACC	-0.08417115	-0.077138186	9.818397
1790808026	ACC	-0.06980594	-0.09980828	9.805304
1790808031	ACC	-0.07826047	-0.10931027	9.827899
1790808036	ACC	-0.06756138	-0.09023148	9.833959
1790808041	ACC	-0.08536825	-0.096216984	9.819519
1790808046	ACC	-0.06628946	-0.10220248	9.823185
1790808051	ACC	-0.07586627	-0.08304887	9.832687
1790808056	ACC	-0.065092355	-0.10220248	9.818472
1790808061	ACC	-0.063895255	-0.0915034	9.812486
1790808066	ACC	-0.07115268	-0.10220248	9.82917
1790808071	ACC	-0.063970074	-0.09980828	9.824382
1790808076	ACC	-0.056787472	-0.09382278	9.82326
1790808081	ACC	-0.061575875	-0.09501988	9.8220625
1790808086	ACC	-0.062698156	-0.09382278	9.81488
1790808091	ACC	-0.07826047	-0.08903438	9.823185
1790808096	ACC	-0.06868366	-0.09382278	9.823185
1790808101	ACC	-0.06741174	-0.09980828	9.804107
1790808106	ACC	-0.07698855	-0.096216984	9.814805
1790808111	ACC	-0.06995558	-0.10220248	9.830368
1790808117	ACC	-0.07107786	-0.09501988	9.818397
1790808122	ACC	-0.06756138	-0.09501988	9.833959
1790808127	ACC	-0.06756138	-0.079532385	9.830368
1790808132	ACC	-0.062772974	-0.09382278	9.82326
1790808137	ACC	-0.06636428	-0.09501988	9.831565
1790808142	ACC	-0.063970074	-0.09023148	9.830368
1790808147	ACC	-0.062772974	-0.09382278	9.82917
1790808152	ACC	-0.062772974	-0.10115502	9.831415
1790808157	ACC	-0.05439327	-0.09883564	9.818322
1790808162	ACC	-0.07347207	-0.09404723	9.81705
1790808167	ACC	-0.049679685	-0.08686463	9.833884
1790808172	ACC	-0.062772974	-0.09756372	9.831415
1790808177	ACC	-0.062698156	-0.090455934	9.821838
1790808182	ACC	-0.07938275	-0.10003274	9.813458
1790808187	ACC	-0.07107786	-0.10354923	9.81705
1790808192	ACC	-0.062772974	-0.09995792	9.823035
1790808197	ACC	-0.063970074	-0.092775315	9.8374
1790808202	ACC	-0.07227496	-0.091653034	9.813458
1790808207	ACC	-0.06756138	-0.095169514	9.831415
1790808212	ACC	-0.07826047	-0.09524433	9.824158
1790808217	ACC	-0.084096335	-0.08693945	9.802685
1790808222	ACC	-0.0688333	-0.10586861	9.858873
1790808227	ACC	-0.06651392	-0.08559271	9.869573
1790808233	ACC	-0.082899235	-0.07975684	9.790789
