1791411869	ACC	-0.25408465	-0.36638767	10.450391
1791411874	ACC	0.15375264	-0.2893243	9.414001
1791411879	ACC	-0.05379472	-0.08147768	8.878597
1791411885	ACC	0.081103586	-0.54041624	9.880272
1791411890	ACC	-0.017357962	-0.9486276	10.512266
1791411895	ACC	0.1583914	-0.4572177	11.078569
1791411900	ACC	0.16759412	-0.55216277	10.024897
1791411905	ACC	0.09771336	-0.20043957	9.133281
1791411910	ACC	0.0099509	-0.49193364	8.963517
1791411915	ACC	-0.18218379	-0.7202058	9.494805
1791411920	ACC	-0.13003507	-0.57228905	10.142961
1791411925	ACC	-0.15218145	-0.61067104	10.018762
1791411930	ACC	0.07055413	-0.6510732	10.092533
1791411935	ACC	0.09883564	-0.5948843	10.190471
1791411940	ACC	0.008678981	-0.29276597	9.563639
1791411945	ACC	0.075417355	-0.2757821	9.042525
1791411950	ACC	-0.04691139	-0.27002105	8.901193
1791411955	ACC	-0.13377602	-0.42796355	9.376891
1791411960	ACC	0.015861586	-0.6368576	10.06485
1791411965	ACC	0.013991117	-0.8025065	10.178201
1791411970	ACC	0.11133038	-0.64591074	10.330157
1791411975	ACC	0.13302784	-0.59825116	10.284892
1791411980	ACC	0.089184016	-0.5873276	10.218154
1791411985	ACC	0.12367548	-0.5049521	10.257658
1791411990	ACC	0.07212532	-0.5184195	10.034324
1791411995	ACC	0.07676409	-0.4890157	9.80044
1791412001	ACC	0.08200141	-0.54168814	9.679982
1791412006	ACC	0.023343466	-0.6144868	9.714324
1791412011	ACC	-0.034790743	-0.67194766	9.619827
1791412016	ACC	-0.027832596	-0.67658645	9.677139
1791412021	ACC	-0.0041150344	-0.6287772	9.715371
1791412026	ACC	-6.733692E-4	-0.5057751	9.766697
1791412031	ACC	-0.05484218	-0.55216277	9.864335
1791412036	ACC	-0.03995324	-0.5077204	10.029012
1791412041	ACC	0.022744916	-0.21906945	9.929053
1791412046	ACC	-0.051475335	-0.26844987	9.690157
1791412051	ACC	-0.077736735	-0.29710546	9.684022
1791412056	ACC	-0.12554595	-0.23852235	9.728016
1791412061	ACC	-0.15457565	-0.25258827	9.816227
1791412066	ACC	-0.19048867	-0.2872294	9.836353
1791412071	ACC	-0.11686697	-0.17126024	9.940501
1791412076	ACC	-0.074818805	-0.15704466	9.873837
1791412081	ACC	0.07190087	-0.18495208	9.595287
1791412086	ACC	0.09000702	-0.3688567	9.50947
1791412091	ACC	0.0413748	-0.6688801	9.9411745
1791412096	ACC	0.037708677	-0.54303485	10.259753
1791412101	ACC	0.02880524	-0.30256724	9.889849
1791412106	ACC	0.049530048	-0.2769792	9.509246
1791412111	ACC	0.0068833297	-0.23889644	9.455376
1791412117	ACC	0.20792146	-0.38928223	10.113707
1791412122	ACC	0.18278234	-0.05192425	9.910723
1791412127	ACC	0.14499883	-0.083572604	9.532365
1791412132	ACC	0.23089083	-0.035389293	9.832238
1791412137	ACC	0.047659576	-0.28101942	9.9364605
1791412142	ACC	9.726444E-4	-0.063895255	9.742006
1791412147	ACC	-0.021772271	-0.1794155	9.183484
1791412152	ACC	-0.20043957	-0.086415716	9.137321
1791412157	ACC	-0.22834699	-0.15382746	9.515455
1791412162	ACC	-0.29815292	-0.35247138	9.892242
1791412167	ACC	-0.18330607	-0.20672435	10.674249
1791412172	ACC	-0.14821605	-0.25894788	10.83668
1791412177	ACC	-0.048707042	0.096142165	10.5006695
1791412182	ACC	-0.013317747	0.036361936	9.7502365
1791412187	ACC	-0.18173487	0.08207623	9.263914
1791412192	ACC	-0.10100538	0.06194997	9.3513775
1791412197	ACC	-0.12801497	-0.047584757	9.5075245
1791412202	ACC	-0.019228432	0.05117606	10.0246725
1791412207	ACC	0.06501754	0.020799628	10.409241
1791412212	ACC	0.09584289	0.13736732	10.1969795
1791412217	ACC	0.16587329	0.13706805	10.000431
1791412222	ACC	0.055291094	0.16946459	9.640477
1791412227	ACC	-0.06636428	0.16467619	9.635165
1791412233	ACC	-0.099733464	0.25415948	9.630227
1791412238	ACC	-0.21016602	0.2200421	9.22643
1791412243	ACC	-0.2332102	0.024465749	9.284863
1791412248	ACC	-0.21278468	-0.0525228	10.3492365
1791412253	ACC	-0.17694648	0.067336924	10.632201
1791412258	ACC	-0.027682956	0.34087446	10.106673
1791412263	ACC	0.09935937	0.2339584	9.668086
1791412268	ACC	0.02873042	0.2710685	9.728614
1791412273	ACC	0.051026423	0.26283845	9.823035
1791412278	ACC	0.039728783	0.13796587	9.362376
1791412283	ACC	0.010699089	0.068459205	9.178472
1791412288	ACC	-0.04129998	0.10332476	9.334619
1791412293	ACC	0.20201077	-0.12322657	10.144607
1791412298	ACC	0.040551793	0.20350714	10.0234
1791412303	ACC	0.1830068	0.08372224	9.618481
1791412308	ACC	0.27286416	0.2339584	9.558027
1791412313	ACC	0.082899235	0.06621464	9.862689
1791412318	ACC	0.13033436	0.2088941	10.235137
1791412323	ACC	0.19714755	0.29628247	9.68896
1791412328	ACC	0.0962918	0.3600281	9.3043165
1791412333	ACC	0.01937807	0.29216743	9.406594
1791412338	ACC	0.04122516	0.21824645	10.1404915
1791412343	ACC	0.04062661	0.17477672	10.555736
1791412349	ACC	-0.06688801	0.15405191	10.305916
1791412354	ACC	-0.03755904	0.35434186	10.17835
1791412359	ACC	0.004938041	0.502109	10.036569
1791412364	ACC	-0.19363107	0.525228	9.603742
1791412369	ACC	-0.13385084	0.3747674	9.5431385
1791412374	ACC	-0.16579847	0.14948797	9.716044
1791412379	ACC	-0.13437457	0.12711714	9.895161
1791412384	ACC	-0.003067571	0.15554829	9.881245
1791412389	ACC	0.07526772	0.33436522	9.744326
1791412394	ACC	0.14739305	0.008678981	9.825804
1791412399	ACC	0.010324995	0.28318918	9.851466
1791412404	ACC	-0.07182605	0.21270986	9.797447
1791412409	ACC	-0.1376666	0.27316344	9.577555
1791412414	ACC	-0.15734394	0.46559742	9.752931
1791412419	ACC	-0.019153614	0.5361515	9.814357
1791412424	ACC	0.109834	0.6438158	9.250522
1791412429	ACC	0.15465046	0.47135845	9.613468
1791412434	ACC	-0.04511574	-0.34715924	10.425178
1791412439	ACC	0.07436989	-0.2323872	11.228731
1791412444	ACC	0.076539636	-0.09644144	10.474632
1791412449	ACC	-0.029029695	0.36459202	9.3012495
1791412454	ACC	0.13265374	0.623914	9.49286
1791412459	ACC	-0.16542438	0.18495208	9.647884
1791412465	ACC	0.027608138	0.16594811	10.258555
1791412470	ACC	-0.007855974	0.09247604	9.880197
1791412475	ACC	0.056563016	-0.11948563	10.1226845
1791412480	ACC	0.03119944	-0.03703531	10.209699
1791412485	ACC	0.06651392	0.24443303	10.086922
1791412490	ACC	0.058283847	0.39264908	9.542765
1791412495	ACC	0.006434417	0.52754736	8.8684225
1791412500	ACC	0.0028431145	0.5163246	8.580819
1791412505	ACC	-0.04249708	0.30309096	8.824055
1791412510	ACC	0.047210664	0.008828619	9.825504
1791412515	ACC	0.11185411	-0.19273324	10.56681
1791412520	ACC	0.16101007	0.067860655	10.840272
1791412525	ACC	0.06314707	0.77362645	10.422184
1791412530	ACC	-0.10175357	0.7806594	9.647061
1791412535	ACC	0.12038346	1.0802339	9.651626
1791412540	ACC	-0.118213706	0.6227169	10.11236
1791412545	ACC	-0.033444006	0.4854244	10.91554
1791412550	ACC	-0.020724809	0.58321255	10.182989
1791412555	ACC	-0.08132804	0.4825813	9.281796
1791412560	ACC	-0.06830957	0.4091092	9.5670805
1791412565	ACC	-0.16056114	0.48729485	9.954417
1791412570	ACC	-0.10564415	0.4417302	10.496405
1791412575	ACC	-0.08072949	0.5336825	10.5395
1791412581	ACC	-3.74094E-4	0.42369887	10.422858
1791412586	ACC	0.06860884	0.5243302	9.938705
1791412591	ACC	0.15337855	0.6649147	9.114576
1791412596	ACC	-0.10691607	0.4456208	8.568174
1791412601	ACC	-0.17814358	0.3310732	9.294516
1791412606	ACC	-0.19265842	0.0066588735	10.113033
1791412611	ACC	-0.0056114104	0.26149172	10.490869
1791412616	ACC	0.11626842	0.21877018	9.898378
1791412621	ACC	0.089782566	0.25969607	9.399487
1791412626	ACC	0.2264017	0.22939445	9.260324
1791412631	ACC	0.13998598	0.26830024	9.652523
1791412636	ACC	-0.066738375	-0.0021697453	9.959505
1791412641	ACC	0.0962918	0.28214172	10.10817
1791412646	ACC	0.33316812	0.67187285	9.761909
1791412651	ACC	0.2570026	0.46544778	9.120861
1791412656	ACC	0.20081367	-0.19819501	9.0167885
1791412661	ACC	0.24525604	0.2837129	9.58975
1791412666	ACC	0.12951134	-0.12075755	10.360085
1791412671	ACC	0.11432313	-0.1237503	10.010382
1791412676	ACC	0.2021604	0.54542905	9.128942
1791412681	ACC	0.10070611	0.84223527	8.905383
1791412686	ACC	-0.12382512	-0.3147627	9.299378
1791412691	ACC	-0.084096335	-0.30466217	10.334048
1791412697	ACC	-0.10474633	-0.121655375	11.277812
1791412702	ACC	-0.119261175	-0.26717794	11.301604
1791412707	ACC	0.0648679	0.053420626	10.167875
1791412712	ACC	-0.16265608	0.46679452	9.0476885
1791412717	ACC	-0.20874447	0.008678981	9.139341
1791412722	ACC	-0.36758476	-0.37663785	9.9333935
1791412727	ACC	-0.4202572	-0.021547815	10.324546
1791412732	ACC	-0.14574704	0.16250645	9.773206
1791412737	ACC	0.08746318	-0.11222821	9.6
1791412742	ACC	0.009726444	-0.20477906	9.90399
1791412747	ACC	-0.11484686	-0.3032406	10.272098
1791412752	ACC	-0.081103586	-0.30219314	10.188749
1791412757	ACC	-0.17829321	0.020874446	9.274314
1791412762	ACC	-0.17717093	0.23672669	8.498743
1791412767	ACC	-0.26373628	-0.08132804	8.867076
1791412772	ACC	-0.31221887	-0.3835212	10.097096
1791412777	ACC	-0.1834557	-0.008903437	10.751536
1791412782	ACC	-0.06479308	-0.09554361	10.322451
1791412787	ACC	0.07983166	-0.074743986	9.717167
1791412792	ACC	0.013916298	0.24196401	9.281347
1791412797	ACC	-0.06075287	-0.014440029	9.409886
1791412802	ACC	-0.085218616	-0.33488896	9.763031
1791412807	ACC	-0.003815759	-0.039653964	10.031855
1791412813	ACC	0.06501754	-0.21016602	10.078616
1791412818	ACC	0.15749358	-0.261791	9.925163
1791412823	ACC	0.31259295	-0.19610009	9.948432
1791412828	ACC	0.29104513	-0.34528878	9.9364605
1791412833	ACC	0.3402011	-0.3226935	9.8877535
1791412838	ACC	0.2848352	-0.19093758	9.45792
1791412843	ACC	0.19505262	-0.31304187	9.241544
1791412848	ACC	0.057834934	-0.5930886	9.468918
1791412853	ACC	0.03179799	-0.40439564	10.277784
1791412858	ACC	0.058358666	-0.32957682	10.7742815
1791412863	ACC	0.025513211	-0.0859668	10.141688
1791412868	ACC	0.13070846	-0.0023942017	9.8159275
1791412873	ACC	-0.01503858	0.1834557	9.626786
1791412878	ACC	-0.23261166	-0.5514894	9.031677
1791412883	ACC	-0.07220014	-0.5726631	9.193436
1791412888	ACC	-0.24009354	-0.65406597	10.476578
1791412893	ACC	-0.10736498	-0.9148843	11.469947
1791412898	ACC	0.06748656	-0.41681555	10.304869
1791412903	ACC	0.07040449	-0.16894086	9.394473
1791412908	ACC	-0.18053778	0.08207623	8.970999
1791412913	ACC	-0.03239654	0.17036241	8.951322
1791412918	ACC	0.024839843	-0.1910124	8.338331
1791412923	ACC	0.029852703	-0.4468927	8.789339
1791412929	ACC	-0.061725512	-1.2291981	10.515558
1791412934	ACC	-0.035688568	-1.1102362	11.698144
1791412939	ACC	0.28356326	-0.38277298	11.379716
1791412944	ACC	0.17155951	0.07152677	9.768417
1791412949	ACC	0.20343232	0.5199907	8.826
1791412954	ACC	0.10407296	0.3357868	8.588077
1791412959	ACC	-0.14432546	-0.45751697	8.78036
1791412964	ACC	-0.011447277	-0.89939684	9.982474
1791412969	ACC	0.0413748	-1.1519852	10.965893
1791412974	ACC	0.22116438	-0.7722049	11.117026
1791412979	ACC	0.4031237	-0.20006548	9.973496
1791412984	ACC	0.17739539	-0.014440029	8.955886
1791412989	ACC	0.05948095	0.109609544	8.9279785
1791412994	ACC	-0.12876315	-0.05955577	9.108516
1791412999	ACC	-0.027608138	-0.46963763	9.3834
1791413004	ACC	-0.31132105	-0.62570965	9.564761
1791413009	ACC	0.052896895	-0.9046342	11.113959
1791413014	ACC	-0.15412673	-0.16647184	10.825458
1791413019	ACC	0.10339958	-0.09778818	9.781286
1791413024	ACC	0.20605098	-0.011596914	9.226879
1791413029	ACC	-0.11686697	-0.54288524	9.58975
1791413034	ACC	0.1500117	-0.10556933	10.586038
1791413039	ACC	0.19018939	-0.47861588	9.498023
1791413045	ACC	0.12232874	-0.3107973	9.216105
1791413050	ACC	-0.079008654	-0.70509243	9.635315
1791413055	ACC	-0.070778586	-0.43671736	10.272472
1791413060	ACC	0.123974755	-0.20717327	10.514361
1791413065	ACC	0.05439327	-0.009801263	10.09762
1791413070	ACC	0.09053075	0.06292261	10.024971
1791413075	ACC	-0.0020201076	-0.20949265	9.858724
1791413080	ACC	-0.103698865	-0.2332102	9.921572
1791413085	ACC	-0.15539865	-0.1666963	9.73879
1791413090	ACC	-0.307206	-0.3879355	9.498247
1791413095	ACC	-0.16026187	-0.2645593	9.751883
1791413100	ACC	-0.2320131	-0.44554597	10.023624
1791413105	ACC	-0.07160159	-0.4380641	10.185383
1791413110	ACC	0.14036007	-0.26186582	10.026243
1791413115	ACC	0.104222596	-0.2160767	9.573889
1791413120	ACC	0.2136825	-0.130484	9.370307
1791413125	ACC	0.23650223	-0.31251815	9.024344
1791413130	ACC	0.14335282	-0.6188263	9.263765
1791413135	ACC	0.069132574	-0.6536171	9.869648
1791413140	ACC	0.15307927	-0.43956047	10.094329
1791413145	ACC	0.31603462	-0.14499883	9.979258
1791413150	ACC	0.37222356	-0.07743746	9.69315
1791413155	ACC	0.3831471	-0.008230069	9.668086
1791413161	ACC	0.35875615	0.08028057	9.80044
1791413166	ACC	0.24757542	0.071975686	9.85012
1791413171	ACC	0.24944589	0.10272621	9.698537
1791413176	ACC	0.22984336	0.022071548	9.25344
1791413181	ACC	0.13213001	-0.0014215573	9.502362
1791413186	ACC	-0.005985504	-0.18682255	9.94327
1791413191	ACC	0.046612114	-0.19243397	10.205958
1791413196	ACC	-0.09247604	-0.22610243	10.076447
1791413201	ACC	-0.051026423	-0.19684827	10.436998
1791413206	ACC	0.032022446	0.09771336	10.318037
1791413211	ACC	-0.21540333	0.026036944	9.579576
1791413216	ACC	-0.29665655	-0.020500353	9.593492
1791413221	ACC	-0.3358616	-0.22064064	9.808146
1791413226	ACC	-0.38920742	-0.06628946	10.033426
1791413231	ACC	-0.3339163	-0.17223288	10.199524
1791413236	ACC	-0.19624972	-0.16243163	10.356419
1791413241	ACC	-0.09928455	-0.13025954	10.2935705
1791413246	ACC	-0.12666823	-0.14148235	9.999982
1791413251	ACC	-0.100332014	0.045415014	9.737593
1791413256	ACC	-0.13018471	0.15667057	9.210045
1791413261	ACC	-0.1949778	0.09187749	9.005714
1791413266	ACC	-0.14806642	-0.049829323	9.163433
1791413271	ACC	-0.17799394	-0.14425065	9.734899
1791413277	ACC	-0.14260463	-0.14432546	10.381783
1791413282	ACC	0.04825813	-0.07100304	10.67971
1791413287	ACC	0.1985691	0.31483752	10.194736
1791413292	ACC	0.13153146	0.44719198	9.433155
1791413297	ACC	0.14544775	0.3728969	9.233987
1791413302	ACC	0.07167641	0.0067336923	9.404275
1791413307	ACC	-0.023867197	-0.032845456	9.981352
1791413312	ACC	-0.0053869537	-0.026186582	10.399065
1791413317	ACC	0.099658646	0.025887307	10.1226845
1791413322	ACC	0.25498247	0.11604396	9.810765
1791413327	ACC	0.13961188	-0.16347909	9.661128
1791413332	ACC	-0.014814123	0.05117606	9.559
1791413337	ACC	0.087687634	-0.011596914	9.837476
1791413342	ACC	0.14305355	-0.19632454	9.965416
1791413347	ACC	0.094496146	0.023942016	9.658509
1791413352	ACC	0.13669395	-0.1344494	9.800815
1791413357	ACC	0.079008654	0.17417817	10.231247
1791413362	ACC	0.09494506	-0.15023616	10.34355
1791413367	ACC	-0.0612766	-0.07556699	10.060061
1791413372	ACC	-0.1798644	0.49193364	9.723078
1791413377	ACC	-0.06950667	0.29545945	9.277232
1791413382	ACC	-0.1293617	0.16063596	9.298481
1791413387	ACC	-0.097339265	-0.38464347	10.070611
1791413393	ACC	-0.12823942	-0.27510872	10.626514
1791413398	ACC	0.11432313	-0.1253215	10.292299
1791413403	ACC	0.16557401	0.062698156	9.226954
1791413408	ACC	-0.02633622	0.1719336	8.927829
1791413413	ACC	-0.251466	-0.016684594	9.6309
1791413418	ACC	-0.0998831	0.027757775	10.464382
1791413423	ACC	-0.04302081	0.089782566	9.74036
1791413428	ACC	0.07646482	0.2582745	9.165752
1791413433	ACC	0.20275895	0.09322423	9.730559
1791413438	ACC	0.09561843	-0.05753566	10.2061825
1791413443	ACC	-0.008379706	-0.08963293	10.247558
1791413448	ACC	-0.206874	-0.08686463	9.8028345
1791413453	ACC	-0.25857377	0.20552725	10.501792
1791413458	ACC	-0.20911856	0.24398412	10.64881
1791413463	ACC	-0.03269582	0.44509706	9.611448
1791413468	ACC	-0.0915034	0.21338323	8.820089
1791413473	ACC	-0.19512744	-0.075342536	9.5570545
1791413478	ACC	-0.19288288	-0.11634324	10.694225
1791413483	ACC	0.07160159	0.13235447	10.271724
1791413488	ACC	0.0751929	0.3883096	9.211018
1791413493	ACC	0.04070143	0.22714989	9.157148
1791413498	ACC	0.057386022	0.22333413	9.714474
1791413503	ACC	0.005312135	0.3238906	9.9099
1791413509	ACC	0.094496146	0.3187281	9.701455
1791413514	ACC	0.107140526	0.22064064	9.514258
1791413519	ACC	0.18158524	0.29860184	9.701904
1791413524	ACC	0.14021043	0.22490533	9.883115
1791413529	ACC	0.12659341	0.25056818	10.270826
1791413534	ACC	0.16422728	0.28064534	10.405874
1791413539	ACC	0.14193127	0.5001637	10.367567
1791413544	ACC	0.23403321	0.60939914	10.041058
1791413549	ACC	0.1476175	0.39975688	9.575311
1791413554	ACC	0.026036944	0.17410335	9.516354
1791413559	ACC	-0.13355157	0.017357962	9.96549
1791413564	ACC	-0.15936404	0.09883564	10.164659
1791413569	ACC	-0.26396075	0.18487726	9.530569
1791413574	ACC	-0.14477438	0.40102878	9.6003
1791413579	ACC	-0.14148235	0.017657237	10.153959
1791413584	ACC	-0.21345805	0.019452889	10.51279
1791413589	ACC	-0.1604115	0.253935	10.158672
1791413594	ACC	-0.020874446	0.44621935	9.366042
1791413599	ACC	0.09015666	0.6374562	8.829516
1791413604	ACC	0.0700304	0.5216367	8.7710085
1791413609	ACC	-0.3613	0.26515785	8.883685
1791413614	ACC	-0.0066588735	-0.66828156	10.8516445
1791413619	ACC	-0.096815534	-0.056563016	11.952603
1791413625	ACC	0.12562077	0.14814124	10.2078285
1791413630	ACC	0.16490065	0.48370355	8.910995
1791413635	ACC	0.23971945	0.11327567	8.638055
1791413640	ACC	-0.09778818	-0.350975	9.354969
1791413645	ACC	0.058358666	-0.51542675	10.194436
1791413650	ACC	0.03247136	-0.32336688	10.13705
1791413655	ACC	0.12771569	-0.19288288	9.653048
1791413660	ACC	0.20403087	-0.23253684	8.822858
1791413665	ACC	0.17155951	-0.2037316	8.901492
1791413670	ACC	0.1348983	-0.19797055	10.201918
1791413675	ACC	0.122253925	-0.15898995	10.934094
1791413680	ACC	-0.08940847	-0.012195465	8.854655
1791413685	ACC	0.34169748	0.47741878	8.299275
1791413690	ACC	-0.037110128	0.5446809	9.280824
1791413695	ACC	-0.03269582	-0.5351041	10.829648
1791413700	ACC	0.06239888	-0.15607202	11.254843
1791413705	ACC	0.1842039	-0.009726444	10.974946
1791413710	ACC	0.13025954	0.52537763	10.579753
1791413715	ACC	0.050951604	0.31004912	9.562816
1791413720	ACC	0.07968202	0.3866636	9.004518
1791413725	ACC	-0.052747257	0.36967972	9.557578
1791413730	ACC	-0.13160628	-0.30615854	10.017863
1791413735	ACC	-7.48188E-5	-0.27241525	10.217629
1791413741	ACC	0.0612766	-0.17275661	9.851616
1791413746	ACC	-0.1937807	0.012868834	9.543886
1791413751	ACC	-0.18083705	0.15928923	9.335067
1791413756	ACC	-0.23163901	-0.04504092	9.185729
1791413761	ACC	-0.30458733	0.23605332	9.557653
1791413766	ACC	-0.417863	-0.28640637	9.7254715
1791413771	ACC	-0.20343232	-0.084096335	10.101062
1791413776	ACC	-0.6038626	0.13706805	8.934711
1791413781	ACC	-0.12173019	-0.27151743	10.767174
1791413786	ACC	-0.14110826	-0.18016368	11.125107
1791413791	ACC	-0.11043255	0.6121674	9.695768
1791413796	ACC	0.22355859	0.49791914	9.132757
1791413801	ACC	0.29343936	-0.09015666	9.97791
1791413806	ACC	-0.004264672	-0.2896236	10.631677
1791413811	ACC	0.14627077	-0.15165772	10.338837
1791413816	ACC	0.28184244	-0.10676643	9.350181
1791413821	ACC	0.30989948	0.10235212	9.516204
1791413826	ACC	0.32890347	-0.12008418	9.223961
1791413831	ACC	0.483105	0.022296004	9.456049
1791413836	ACC	0.48527476	0.042646717	9.501464
1791413841	ACC	0.3648913	0.03546411	9.477074
1791413846	ACC	0.13893852	-0.33848026	9.235035
1791413851	ACC	0.14252982	-0.10594343	9.834034
1791413857	ACC	-0.14320318	-0.04750994	10.524911
1791413862	ACC	-0.21637598	0.047659576	10.369437
1791413867	ACC	-0.028505964	-0.12517186	10.483611
1791413872	ACC	-0.22894554	0.8193407	10.1057005
1791413877	ACC	-0.2534861	-0.18719664	9.794155
1791413882	ACC	0.03883096	-0.088585466	9.535282
1791413887	ACC	-0.16602293	0.011522096	9.475951
1791413892	ACC	-0.2816928	-0.37701195	10.492065
1791413897	ACC	-0.30376434	-0.5455039	10.332103
1791413902	ACC	-0.23612814	-0.033967737	9.395745
1791413907	ACC	-0.07751228	0.38486794	8.654216
1791413912	ACC	0.030825347	0.16056114	8.667833
1791413917	ACC	0.017806875	-0.29860184	9.387515
1791413922	ACC	0.03247136	-0.286556	10.142886
1791413927	ACC	-0.008005612	-0.6378303	10.608034
1791413932	ACC	0.0013467384	-0.6131401	10.380211
1791413937	ACC	-0.11881226	0.040402155	10.156503
1791413942	ACC	-0.06988076	0.44629416	10.221147
1791413947	ACC	0.08432079	0.28214172	9.8376255
1791413952	ACC	0.16235681	0.33189622	8.903662
1791413957	ACC	0.015936404	-0.4126257	8.984167
1791413962	ACC	0.11335049	-0.7980922	10.384252
1791413967	ACC	0.3242647	-0.68578917	10.466328
1791413973	ACC	0.18914193	-0.2845359	9.2199955
1791413978	ACC	0.40693948	-0.120458275	8.821212
1791413983	ACC	0.26253918	-0.24652795	9.095049
1791413988	ACC	0.09531915	-0.0449661	9.729063
1791413993	ACC	0.06262334	-0.43544543	10.318411
1791413998	ACC	0.12771569	-1.1406875	9.763704
1791414003	ACC	0.29912558	-0.4385878	9.979182
1791414008	ACC	-0.14978725	-0.48003745	9.486875
1791414013	ACC	0.039653964	-0.26283845	10.151116
1791414018	ACC	0.20141222	-0.4997148	10.496629
1791414023	ACC	0.04930559	0.24563013	10.214337
1791414028	ACC	0.20642507	0.36780924	9.771186
1791414033	ACC	0.16968904	-0.067336924	9.351004
1791414038	ACC	-0.07616554	-0.6887819	9.536105
1791414043	ACC	-0.18809447	-0.9400983	10.543915
1791414048	ACC	-0.2869301	-0.7921067	10.525584
1791414053	ACC	-0.24652795	-0.4150199	9.807399
1791414058	ACC	-0.09255086	-0.0053869537	9.302147
1791414063	ACC	0.058807578	0.03239654	10.457798
1791414068	ACC	-0.19714755	-0.19752164	10.0068655
1791414073	ACC	0.14829087	-0.2992004	9.836577
1791414078	ACC	0.14215572	-0.15031098	9.627758
1791414083	ACC	-0.23799862	-0.8125322	9.690606
1791414089	ACC	-0.2901473	-0.3824737	9.968409
1791414094	ACC	-0.30219314	-0.5113117	9.969531
1791414099	ACC	-0.4070891	-0.25116673	9.98816
1791414104	ACC	-0.24226329	0.07062895	9.733552
1791414109	ACC	-0.1770213	0.19879356	9.295862
1791414114	ACC	-0.09367314	-0.25670332	9.531317
1791414119	ACC	-0.05933131	-0.57962126	9.794005
1791414124	ACC	-0.035239656	-0.41210195	10.0625305
1791414129	ACC	0.18525136	-0.29785365	9.857078
1791414134	ACC	0.13063364	-0.07691373	9.278131
1791414139	ACC	0.09359832	0.074295074	9.038112
1791414144	ACC	0.12427403	-0.26126727	9.612196
1791414149	ACC	0.1985691	-0.08454525	10.400038
1791414154	ACC	0.33129767	-0.10729016	10.332626
1791414159	ACC	0.34244567	0.17118542	9.17286
1791414164	ACC	0.2502689	0.14888942	8.6844425
1791414169	ACC	0.054917	-0.24854806	9.375619
1791414174	ACC	-0.035987843	-0.64486325	10.745103
1791414179	ACC	-0.18555063	-0.3935469	11.157279
1791414184	ACC	-0.14230536	0.18794483	10.64911
1791414189	ACC	0.066065006	0.48594812	9.696667
1791414194	ACC	0.0047135847	0.25071782	8.929175
1791414199	ACC	-0.13340193	-0.070778586	9.366491
1791414205	ACC	-0.35000235	-0.552911	10.811766
1791414210	ACC	-0.24278702	-0.394744	11.148675
1791414215	ACC	-0.17851767	0.050128598	9.609727
1791414220	ACC	-0.005985504	0.601618	8.981624
1791414225	ACC	-0.32516253	-0.3056348	9.529147
1791414230	ACC	-0.3890578	-0.3171569	10.498948
1791414235	ACC	-0.406715	-0.13931261	10.489297
1791414240	ACC	-0.41554365	-0.15165772	9.489418
1791414245	ACC	-0.16355391	0.16243163	8.923714
1791414250	ACC	-0.38269818	0.1149965	9.112556
1791414255	ACC	-0.40282443	-0.24420857	9.828347
1791414260	ACC	-0.35553896	-0.20964229	10.4967785
1791414265	ACC	-0.2315642	0.11634324	10.574889
1791414270	ACC	0.0034416649	0.18517654	10.326491
1791414275	ACC	0.050427873	0.5827637	9.742006
1791414280	ACC	0.08626608	0.17395371	9.369858
1791414285	ACC	-0.016609775	0.14110826	9.715446
1791414290	ACC	-0.049530048	-0.080130935	10.111462
1791414295	ACC	-0.012270284	8.9782564E-4	10.057966
1791414300	ACC	0.19782092	0.3776853	9.829769
1791414305	ACC	0.1929577	0.05918167	9.239075
1791414310	ACC	0.3066823	0.16624738	9.716867
1791414315	ACC	0.25595513	0.045190558	10.127099
1791414321	ACC	0.24346039	0.2216881	10.010232
1791414326	ACC	0.33212066	0.39444473	9.121609
1791414331	ACC	0.27211598	0.39841014	8.656012
1791414336	ACC	0.08506898	0.22064064	9.378312
1791414341	ACC	-0.061501056	-0.1786673	10.385972
1791414346	ACC	-0.0074818805	0.10699089	10.637962
1791414351	ACC	-0.015337855	0.30518588	9.990031
1791414356	ACC	0.08043021	0.41561845	9.669433
1791414361	ACC	0.10190321	0.25445876	9.633744
1791414366	ACC	0.13078327	0.12981062	9.283068
1791414371	ACC	0.037110128	-0.056188922	9.388862
1791414376	ACC	0.036586396	-0.16894086	9.770662
1791414381	ACC	-0.24607904	-0.03389292	9.218201
1791414386	ACC	0.18495208	-0.34050038	9.918056
1791414391	ACC	-0.27525836	0.18338089	9.943568
1791414396	ACC	-0.16355391	-0.25483283	10.51915
1791414401	ACC	0.1269675	0.012794015	10.97704
1791414406	ACC	-0.20403087	0.021098902	10.257284
1791414411	ACC	-0.03561375	0.24742578	9.97402
1791414416	ACC	-0.25378537	0.07683891	9.354969
1791414421	ACC	-0.46095866	-0.04077625	10.346842
1791414426	ACC	-0.37992987	-0.06681319	11.195586
1791414431	ACC	-0.04997896	0.19370589	9.981128
1791414437	ACC	0.004563947	0.19752164	8.685491
1791414442	ACC	-0.12075755	-0.07227496	8.64202
1791414447	ACC	-0.19946693	-0.12539631	9.723901
1791414452	ACC	-0.026934769	-0.26268882	10.37258
1791414457	ACC	0.047210664	0.14694414	9.855058
1791414462	ACC	0.21899463	0.1448492	9.293767
1791414467	ACC	0.16160862	0.03434183	9.588254
