1791577842	ACC	-0.07818565	-0.0612766	9.84406
1791577847	ACC	-0.08043021	-0.044592008	9.822587
1791577852	ACC	-0.07915829	-0.051849432	9.797523
1791577857	ACC	-0.06262334	-0.057685297	9.840543
1791577862	ACC	-0.07571663	-0.07324761	9.823784
1791577867	ACC	-0.0624737	-0.067336924	9.80478
1791577872	ACC	-0.070853405	-0.08043021	9.799992
1791577877	ACC	-0.08162732	-0.069731124	9.809493
1791577882	ACC	-0.06254852	-0.063895255	9.817723
1791577888	ACC	-0.0648679	-0.060378775	9.802236
1791577893	ACC	-0.07332243	-0.07459435	9.833211
1791577898	ACC	-0.07579145	-0.08656535	9.837999
1791577903	ACC	-0.07930793	-0.103249945	9.830816
1791577908	ACC	-0.07811083	-0.09255086	9.834408
1791577913	ACC	-0.059106853	-0.10803835	9.847576
1791577918	ACC	-0.086490534	-0.11522096	9.831939
1791577923	ACC	-0.08880992	-0.12360066	9.820043
1791577928	ACC	-0.08888474	-0.12592004	9.829545
1791577933	ACC	-0.087612815	-0.10923545	9.816451
1791577938	ACC	-0.084021516	-0.10684125	9.814057
1791577943	ACC	-0.085293435	-0.100930564	9.822437
1791577948	ACC	-0.086415716	-0.098536365	9.823634
1791577953	ACC	-0.09000702	-0.100930564	9.820043
1791577958	ACC	-0.087612815	-0.099733464	9.811663
1791577963	ACC	-0.08282442	-0.09382278	9.811588
1791577968	ACC	-0.072050504	-0.10100538	9.800889
1791577973	ACC	-0.07092822	-0.10100538	9.817649
1791577978	ACC	-0.06494272	-0.116492875	9.815254
1791577983	ACC	-0.07100304	-0.12958616	9.828347
1791577988	ACC	-0.065092355	-0.117689975	9.839122
1791577993	ACC	-0.06382044	-0.12367548	9.828423
1791577998	ACC	-0.07938275	-0.14155717	9.831939
1791578004	ACC	-0.07923311	-0.1320552	9.809269
1791578009	ACC	-0.086415716	-0.15592238	9.800889
1791578014	ACC	-0.09000702	-0.14873978	9.805603
1791578019	ACC	-0.084021516	-0.15472528	9.804481
1791578024	ACC	-0.07930793	-0.14993688	9.810466
1791578029	ACC	-0.084096335	-0.14993688	9.823559
1791578034	ACC	-0.08282442	-0.1320552	9.811588
1791578039	ACC	-0.06860884	-0.14514847	9.820043
1791578044	ACC	-0.084096335	-0.14013562	9.832014
1791578049	ACC	-0.07811083	-0.13183074	9.828497
1791578054	ACC	-0.081776954	-0.12943652	9.839196
1791578059	ACC	-0.080579855	-0.11866262	9.84997
1791578064	ACC	-0.07100304	-0.13534722	9.836877
1791578069	ACC	-0.07691373	-0.12943652	9.826103
1791578074	ACC	-0.081776954	-0.15330373	9.841591
1791578079	ACC	-0.05544073	-0.15330373	9.814281
1791578084	ACC	-0.07676409	-0.15457565	9.778369
1791578089	ACC	-0.055291094	-0.15696985	9.778519
1791578094	ACC	-0.058807578	-0.14746787	9.766547
1791578099	ACC	-0.044666827	-0.12232874	9.807174
1791578104	ACC	-0.04818331	-0.12113164	9.80478
1791578109	ACC	-0.053046532	-0.11873744	9.820267
1791578114	ACC	-0.062698156	-0.11746552	9.841665
1791578120	ACC	-0.07938275	-0.11507132	9.848773
1791578125	ACC	-0.09247604	-0.1308581	9.825878
1791578130	ACC	-0.09479542	-0.10220248	9.822288
1791578135	ACC	-0.122253925	-0.10339958	9.822212
1791578140	ACC	-0.12584522	-0.12008418	9.822138
1791578145	ACC	-0.121056825	-0.14155717	9.817424
1791578150	ACC	-0.1269675	-0.1332523	9.800665
1791578155	ACC	-0.11387422	-0.14873978	9.803134
1791578160	ACC	-0.11035773	-0.16063596	9.818622
1791578165	ACC	-0.123451024	-0.16071078	9.80665
1791578170	ACC	-0.12943652	-0.22273558	9.8042555
1791578175	ACC	-0.20163667	-0.33039984	9.661951
1791578180	ACC	-0.16482583	-0.27615622	9.979482
1791578185	ACC	-0.058957215	0.0068833297	10.110041
1791578190	ACC	-0.16527474	-0.27406126	9.811289
1791578195	ACC	-0.07317279	-0.2406921	9.75914
1791578200	ACC	-0.15771803	-0.17515081	9.742082
1791578205	ACC	-0.15203181	-0.22498015	9.785252
1791578210	ACC	-0.11626842	-0.2710685	10.066945
1791578215	ACC	0.16819267	-0.05753566	9.981128
1791578220	ACC	-0.043469723	-0.23500586	9.516054
1791578225	ACC	0.107215345	-0.07586627	9.745748
1791578230	ACC	-0.024465749	-0.2829647	10.072182
1791578236	ACC	-0.042347442	-0.057086747	9.570896
1791578241	ACC	0.13070846	-0.16407764	9.812711
1791578246	ACC	0.20088848	-0.054093994	9.88102
1791578251	ACC	0.063895255	-0.20395605	9.522489
1791578256	ACC	0.08671499	-0.082899235	9.793407
1791578261	ACC	-0.035314474	-0.32276833	9.821539
1791578266	ACC	-0.061575875	-0.06135142	9.877503
1791578271	ACC	-0.037184946	-0.03172317	9.753529
1791578276	ACC	-0.14133272	-0.28633156	9.508423
1791578281	ACC	-0.20814592	-0.25550622	10.077345
1791578286	ACC	-0.10975918	-0.20066403	9.94903
1791578291	ACC	-0.23313539	-0.13811551	9.530869
1791578296	ACC	-0.25775078	-0.13183074	9.708563
1791578301	ACC	-0.20709845	-0.02371756	10.145505
1791578306	ACC	-0.25767595	-0.113500126	9.960328
1791578311	ACC	-0.2593968	-0.20447978	9.795651
1791578316	ACC	-0.24555531	-0.14701895	9.911471
1791578321	ACC	-0.21749826	-0.16826749	10.047642
1791578326	ACC	-0.1690905	-0.10048165	9.906982
1791578331	ACC	-0.13684359	-0.13676877	9.605238
1791578336	ACC	-0.07938275	-0.051624972	9.862091
1791578341	ACC	-0.11514614	-0.11252748	9.834483
1791578346	ACC	-0.002244564	-0.10758944	9.932795
1791578352	ACC	0.11881226	-0.04691139	9.816377
1791578357	ACC	0.045489833	-0.21667525	9.649007
1791578362	ACC	0.09135376	-0.08506898	9.817424
1791578367	ACC	0.12958616	-0.05701193	9.8159275
1791578372	ACC	0.1344494	-0.13108255	9.768269
1791578377	ACC	0.103698865	-0.11327567	9.712005
1791578382	ACC	0.08454525	-0.084620066	9.7346
1791578387	ACC	0.04242226	-0.17163433	9.795278
1791578392	ACC	-0.014664485	-0.18839374	9.766397
1791578397	ACC	-0.114697225	-0.17657238	9.712304
1791578402	ACC	-0.143278	-0.09659108	9.7193365
1791578407	ACC	-0.2092682	-0.071377136	9.801338
1791578412	ACC	-0.2311901	-0.023418285	9.9241905
1791578417	ACC	-0.28356326	0.0015711949	9.90369
1791578422	ACC	-0.26613048	0.005312135	10.000356
1791578427	ACC	-0.27974752	-0.020724809	10.108918
1791578432	ACC	-0.25790042	-0.018555064	10.021904
1791578437	ACC	-0.19834465	-0.02252046	9.775151
1791578442	ACC	-0.16968904	-0.067860655	9.76333
1791578447	ACC	-0.10788871	-0.06756138	9.813908
1791578452	ACC	-0.03823241	-0.09883564	9.703251
1791578457	ACC	0.011222821	-0.11095628	9.582942
1791578462	ACC	0.044816464	-0.16422728	9.808596
1791578468	ACC	0.09367314	-0.16422728	9.820716
1791578473	ACC	0.07848492	-0.1906383	9.73834
1791578478	ACC	0.077138186	-0.1714847	9.775301
1791578483	ACC	0.038456865	-0.13661914	9.901595
1791578488	ACC	0.02558803	-0.14634559	9.833585
1791578493	ACC	-0.0077811554	-0.14036007	9.82745
1791578498	ACC	-0.046387658	-0.14731823	9.926286
1791578503	ACC	-0.07489362	-0.11634324	9.901146
1791578508	ACC	-0.1185878	-0.1619079	9.787571
1791578513	ACC	-0.15786767	-0.1678934	9.763555
1791578518	ACC	-0.18629882	-0.08447043	9.738416
1791578523	ACC	-0.21570261	-0.11447277	9.643994
1791578528	ACC	-0.21158758	-0.062698156	9.795727
1791578533	ACC	-0.20477906	-0.072050504	9.876905
1791578538	ACC	-0.17859249	-0.058957215	9.893664
1791578543	ACC	-0.11200375	-0.039728783	9.954866
1791578548	ACC	-0.091578215	-0.0338181	9.921497
1791578553	ACC	-0.02932897	-0.0052373162	9.869273
1791578558	ACC	-0.011148002	-0.085293435	9.801338
1791578563	ACC	-0.006584055	-0.08880992	9.841965
1791578568	ACC	0.035164837	-0.11148002	9.832538
1791578573	ACC	0.04997896	-0.15225627	9.713276
1791578578	ACC	0.06322189	-0.116492875	9.691878
1791578583	ACC	0.071451955	-0.07107786	9.725322
1791578589	ACC	0.05746084	-0.0449661	9.665617
1791578594	ACC	0.0142903915	-0.04249708	9.715521
1791578599	ACC	-0.0016460137	0.0018704701	9.824083
1791578604	ACC	-0.046013564	0.05918167	9.877579
1791578609	ACC	-0.07339725	0.05693711	9.871518
1791578614	ACC	-0.120982006	0.0915034	9.8498955
1791578619	ACC	-0.15203181	0.09861118	9.849746
1791578624	ACC	-0.17956513	0.0974889	9.865158
1791578629	ACC	-0.17896658	0.0010474633	9.991602
1791578634	ACC	-0.16317981	-0.0038905777	9.921272
1791578639	ACC	-0.14462474	0.023343466	9.785327
1791578644	ACC	-0.14634559	0.027832596	9.62903
1791578649	ACC	-0.18248306	-0.22273558	9.665841
1791578654	ACC	-0.078410104	-0.012943653	10.197279
1791578659	ACC	-0.043769	-0.1332523	9.611598
1791578664	ACC	-0.14252982	0.13587095	9.305663
1791578669	ACC	0.08102877	0.5043535	9.8376255
1791578674	ACC	0.09075521	0.26957214	10.016666
1791578679	ACC	-0.08566753	0.34117374	9.991977
1791578684	ACC	-0.122852474	0.07624036	9.995418
1791578689	ACC	-0.06943185	0.22647652	10.082507
1791578694	ACC	-0.1575684	-0.007556699	10.014123
1791578699	ACC	-0.18008886	0.008604162	9.697864
1791578705	ACC	-0.15869068	0.11484686	9.742082
1791578710	ACC	-0.1989432	0.004189853	9.913716
1791578715	ACC	-0.12823942	0.06254852	9.867477
1791578720	ACC	0.011073183	0.27593175	9.683125
1791578725	ACC	0.005312135	0.022744916	9.586458
1791578730	ACC	-0.12726678	0.007257424	9.614515
1791578735	ACC	-0.095094696	0.049530048	9.914165
1791578740	ACC	-0.10684125	0.085293435	9.887903
1791578745	ACC	-0.107813895	0.03269582	9.822212
1791578750	ACC	-0.05431845	0.21181203	9.892841
1791578755	ACC	-0.0023942017	0.31663316	9.779716
1791578760	ACC	0.016834231	0.32733226	9.739239
1791578765	ACC	0.027757775	0.23695114	9.958832
1791578770	ACC	0.05117606	0.07691373	10.036269
1791578775	ACC	0.03613748	0.13040918	9.926435
1791578780	ACC	-0.026186582	0.17305589	9.72809
1791578785	ACC	-0.019078795	0.22752398	9.475128
1791578790	ACC	-0.067860655	0.24420857	9.451111
1791578795	ACC	-0.12644377	0.2315642	9.7551
1791578800	ACC	-0.05065233	0.17372926	10.145579
1791578805	ACC	-0.009576807	0.22969373	10.041955
1791578810	ACC	0.021024084	0.20313305	9.85835
1791578815	ACC	7.48188E-4	0.26755205	9.855881
1791578821	ACC	-0.03441665	0.35090017	9.73041
1791578826	ACC	-0.13631986	0.08559271	9.52002
1791578831	ACC	-0.056637835	0.10931027	10.140791
1791578836	ACC	-0.025962126	0.163928	9.958383
1791578841	ACC	-0.16594811	0.06352116	9.202488
1791578846	ACC	0.06120178	0.088660285	9.925313
1791578851	ACC	-0.09404723	0.1559972	9.966837
1791578856	ACC	-0.13893852	0.16183308	9.862839
1791578861	ACC	-0.11948563	0.16482583	9.513286
1791578866	ACC	-0.05439327	0.114173494	9.900174
1791578871	ACC	-0.15532383	0.122777656	10.059612
1791578876	ACC	-0.21809681	0.20208558	9.694272
1791578881	ACC	-0.18764555	0.11754034	9.816077
1791578886	ACC	-0.1830068	0.13721769	10.126351
1791578891	ACC	-0.15869068	0.40798694	10.072781
1791578896	ACC	-0.17769466	0.9160066	9.866206
1791578901	ACC	-0.0338181	0.5752818	10.185458
1791578906	ACC	-0.12479776	0.30346507	9.657686
1791578911	ACC	-0.08372224	0.4938041	9.305813
1791578916	ACC	-0.17859249	0.15502456	9.372252
1791578921	ACC	-0.050203416	0.26672903	9.785626
1791578926	ACC	0.0274585	0.36548984	10.327688
1791578931	ACC	-0.07032967	0.20500351	10.008736
1791578937	ACC	-0.027084406	0.4801871	9.718963
1791578942	ACC	0.07212532	0.43432316	9.397167
1791578947	ACC	-0.018255789	0.9195979	9.139042
1791578952	ACC	-0.052971713	0.35666123	9.32983
1791578957	ACC	0.092850134	0.6745663	9.604864
1791578962	ACC	0.0071077864	0.44906247	10.362254
1791578967	ACC	0.17799394	0.28281507	10.819996
1791578972	ACC	-0.019228432	0.18480244	10.061408
1791578977	ACC	0.043245267	0.2670283	9.963844
1791578982	ACC	-0.21495442	0.10512042	9.50094
1791578987	ACC	-0.07032967	0.03314473	9.987188
1791578992	ACC	-0.16228199	0.1050456	9.458219
1791578997	ACC	-0.12419921	0.4417302	9.539547
1791579002	ACC	-0.034790743	0.4127005	9.553912
1791579007	ACC	-0.0062847794	0.36309564	9.848773
1791579012	ACC	-0.05633856	0.34805706	10.111088
1791579017	ACC	-0.07564181	0.32374096	9.885434
1791579022	ACC	-0.10706571	0.70980597	9.499893
1791579027	ACC	-0.081103586	0.47158292	9.788769
1791579032	ACC	-0.23567922	0.62585926	9.982624
1791579037	ACC	-0.41053078	0.8206875	10.159645
1791579042	ACC	-0.27585694	0.8405892	9.923966
1791579047	ACC	0.12711714	0.8722376	10.26933
1791579053	ACC	-0.15300445	0.63528645	9.894637
1791579058	ACC	0.035688568	0.75342536	9.873987
1791579063	ACC	-0.03172317	0.71683896	9.447744
1791579068	ACC	-0.13429976	0.71489364	9.714548
1791579073	ACC	-0.10646716	0.75222826	9.921123
1791579078	ACC	-0.05805939	0.7412299	9.750686
1791579083	ACC	0.0047884034	0.9537901	9.599776
1791579088	ACC	-0.003815759	0.86363345	9.927856
1791579093	ACC	-0.006135142	0.83856916	9.914688
1791579098	ACC	0.0013467384	0.8157494	9.820492
1791579103	ACC	0.0020201076	1.0076597	9.708338
1791579108	ACC	-0.0947206	0.8644565	9.711481
1791579113	ACC	-0.09434651	0.8194155	9.882142
1791579118	ACC	-0.09075521	0.7740753	9.8785515
1791579123	ACC	-0.057161566	0.87425774	9.840468
1791579128	ACC	-0.0525228	0.87433255	9.877503
1791579133	ACC	-0.060229138	0.84462947	9.994446
1791579138	ACC	-0.06808511	0.8063222	9.887006
1791579143	ACC	-0.08888474	0.8346786	9.732954
1791579148	ACC	-0.117689975	0.81081134	9.7602625
1791579153	ACC	-0.14223054	0.8087164	9.923667
1791579158	ACC	-0.16841713	0.83138657	9.910424
1791579163	ACC	-0.15509938	0.84335756	9.864037
1791579169	ACC	-0.14926352	0.90426004	9.914165
1791579174	ACC	-0.12569559	0.9581296	9.983447
1791579179	ACC	-0.11918636	0.9412205	9.860595
1791579184	ACC	-0.13534722	0.94810385	9.730485
1791579189	ACC	-0.1464204	0.9279776	9.800815
1791579194	ACC	-0.13265374	0.88518125	9.926136
1791579199	ACC	-0.1074398	0.90426004	9.88693
1791579204	ACC	-0.08417115	0.9076269	9.754577
1791579209	ACC	-0.061650693	0.89812493	9.7964
1791579214	ACC	-0.044292733	0.86969376	9.901521
1791579219	ACC	-0.04750994	0.87074125	9.821539
1791579224	ACC	-0.023268647	0.90283847	9.746496
1791579229	ACC	-0.003067571	0.8693945	9.751359
1791579234	ACC	-0.024839843	0.85046536	9.825205
1791579239	ACC	-0.029777884	0.8087164	9.849072
1791579244	ACC	-0.022296004	0.8334815	9.776124
1791579249	ACC	-0.001122282	0.8586206	9.8478
1791579254	ACC	-0.031124622	0.8372224	9.88708
1791579259	ACC	-0.027383681	0.8765771	9.866804
1791579264	ACC	-0.046088383	0.90388596	9.778443
1791579269	ACC	-0.0413748	0.88959557	9.786823
1791579274	ACC	-0.050128598	0.8765771	9.869123
1791579279	ACC	-0.08693945	0.8944588	9.839122
1791579285	ACC	-0.07609072	0.8765023	9.805753
1791579290	ACC	-0.103624046	0.8800936	9.840243
1791579295	ACC	-0.10998364	0.8670751	9.914165
1791579300	ACC	-0.14103344	0.8432079	9.917606
1791579305	ACC	-0.13961188	0.8396166	9.8746605
1791579310	ACC	-0.12988544	0.8359505	9.828198
1791579315	ACC	-0.12898761	0.810961	9.889026
1791579320	ACC	-0.13385084	0.7990648	9.912893
1791579325	ACC	-0.122852474	0.8122329	9.859323
1791579330	ACC	-0.10497078	0.7990648	9.852215
1791579335	ACC	-0.09554361	0.7883657	9.882068
1791579340	ACC	-0.083497785	0.7966706	9.848773
1791579345	ACC	-0.071377136	0.7751228	9.808222
1791579350	ACC	-0.07040449	0.7787889	9.860744
1791579355	ACC	-0.07526772	0.7979425	9.88693
1791579360	ACC	-0.042796355	0.844405	9.825055
1791579365	ACC	-0.03643676	0.8669255	9.752332
1791579370	ACC	-0.017208325	0.8656536	9.704672
1791579375	ACC	-0.037409402	0.8369979	9.689035
1791579380	ACC	-0.049679685	0.8311621	9.759365
1791579385	ACC	-0.04062661	0.7967454	9.868002
1791579390	ACC	-0.03688567	0.8085668	9.831041
1791579395	ACC	-0.024615387	0.8812907	9.770213
1791579401	ACC	-0.008903437	0.88480717	9.724948
1791579406	ACC	-0.02932897	0.8977508	9.753379
1791579411	ACC	-0.039130233	0.88473237	9.817723
1791579416	ACC	-0.031049803	0.8908675	9.887006
1791579421	ACC	-0.062249243	0.8503157	9.911921
1791579426	ACC	-0.057760116	0.8372972	9.9751425
1791579431	ACC	-0.049081136	0.9386019	9.91439
1791579436	ACC	-0.06890812	0.94915134	9.810466
1791579441	ACC	-0.06539164	0.90979666	9.82715
1791579446	ACC	-0.081178404	0.8658032	9.886781
1791579451	ACC	-0.09307459	0.94451255	9.896283
1791579456	ACC	-0.15749358	0.8573487	9.869722
1791579461	ACC	-0.04938041	0.9219921	9.983597
1791579466	ACC	-0.17814358	0.9203461	9.68709
1791579471	ACC	-0.07818565	0.9013421	9.743578
1791579476	ACC	-0.13422494	0.94069684	9.746944
1791579481	ACC	-0.19662382	0.8536825	9.8206415
1791579486	ACC	-0.07496844	0.8976012	9.830518
1791579491	ACC	-0.105419695	0.8639327	9.687164
1791579496	ACC	-0.022744916	0.85473	9.889175
1791579501	ACC	-0.041075524	0.8668507	9.994071
1791579506	ACC	-0.02873042	0.8953566	9.89748
1791579511	ACC	-0.01436521	0.8416367	9.877279
1791579517	ACC	0.013317747	0.8295909	9.812935
1791579522	ACC	-0.020874446	0.80789346	9.714997
1791579527	ACC	0.014664485	0.80924016	9.777171
1791579532	ACC	-0.018854339	0.7686884	9.804481
1791579537	ACC	0.014065935	0.7389853	9.901296
1791579542	ACC	-0.03232172	0.65182143	9.862914
1791579547	ACC	-0.0262614	0.7341221	9.841441
1791579552	ACC	-0.021547815	0.7592612	9.862914
1791579557	ACC	-0.047285482	0.80078566	9.75308
1791579562	ACC	-0.07968202	0.71609074	9.777994
1791579567	ACC	-0.08746318	0.69895726	9.928679
1791579572	ACC	-0.09487024	0.6489035	9.97402
1791579577	ACC	-0.057386022	0.6558616	9.867927
1791579582	ACC	-0.10175357	0.66865563	9.64579
1791579587	ACC	-0.0664391	0.74399817	9.758167
1791579592	ACC	-0.07586627	0.76307696	9.73662
